date,y_true,y_pred
2022-04-11,-0.028081512472588433,-0.022909844612241898
2022-04-12,-0.04331467101698123,-0.028090309374280503
2022-04-13,-0.04270797551528759,-0.030813383567420565
2022-04-14,-0.03951193942585774,-0.027704202020373377
2022-04-18,-0.06131886861065909,-0.03258645932146961
2022-04-19,-0.0434448411416103,-0.02889255613967078
2022-04-20,-0.038553230559267695,-0.03386264238701944
2022-04-21,-0.03880770650159672,-0.03600833228736877
2022-04-22,-0.027383540229725254,-0.033870428610760187
2022-04-25,-0.023834455352041983,-0.028567700549198875
2022-04-26,-0.03383937639289278,-0.03268968003975459
2022-04-27,-0.01811969514543695,-0.03486023461872144
2022-04-28,-0.03895620610557686,-0.03294086167858198
2022-04-29,-0.046985850456546886,-0.035557792088508136
2022-05-02,-0.01877804790152538,-0.02729264848748004
2022-05-03,-0.027722901344124296,-0.02876305340243856
2022-05-04,-0.036966174414714614,-0.03156899672459262
2022-05-05,-0.018557477809764585,-0.03311027958396674
2022-05-06,-0.01951421497204309,-0.029640158783343466
2022-05-09,-0.0002892774356277077,-0.02283830596893656
2022-05-10,0.01568549994343122,-0.016410597648300083
2022-05-11,0.0015032931420506667,-0.01650103245528098
2022-05-12,0.015105389672800318,-0.010222575507966762
2022-05-13,0.023768902754302004,-0.002246608474595957
2022-05-16,0.004333352847060093,-0.002716849042270919
2022-05-17,0.016981283550160247,-0.004187553539923342
2022-05-18,0.028683979933297358,-0.0011572698677469759
2022-05-19,0.003889802334168528,-0.004541618743370684
2022-05-20,-0.0012214132758876176,-0.005062708986631673
2022-05-23,0.000636264642411749,-0.009340263179986449
2022-05-24,-0.007783072866815291,-0.010476047396487512
2022-05-25,-0.004923157894985583,-0.005016756205909869
2022-05-26,0.010250586973102755,-0.0051905424120910265
2022-05-27,-0.01703765723406067,-0.006024842932936594
2022-05-31,-0.015130794182182092,-0.0035486801804601948
2022-06-01,-0.008513121122987424,-0.003994341632479475
2022-06-02,-0.009566714394832174,-0.006139166814742902
2022-06-03,-0.007619624100009841,-0.0043556269474898475
2022-06-06,-0.006949961681635956,-0.0015838748726205538
2022-06-07,-0.009469961158381593,-0.0082285824528729
2022-06-08,-0.014692453673141469,-0.01179626561119487
2022-06-09,-0.012503080845358745,-0.010836711970078655
2022-06-10,-0.026943910515377638,-0.013829067572055877
2022-06-13,-0.001825932297845681,-0.004081240384251202
2022-06-14,0.0054428231985831745,0.0010699184110910145
2022-06-15,-0.013619274176363074,-0.006966910139415245
2022-06-16,-0.02563112067108533,-0.01018851177098562
2022-06-17,-0.038812110207424186,-0.004383270492099222
2022-06-21,-0.051037342360338626,-0.0014080644304726127
2022-06-22,-0.05445971140449146,-0.004084434738087386
2022-06-23,-0.04788015486878884,-0.003292512440909296
2022-06-24,-0.0522561203970068,-0.00699639106070039
2022-06-27,-0.05486207486113286,-0.0056515626052916325
2022-06-28,-0.04843642829050601,-0.006754370982429764
2022-06-29,-0.061816425845289326,-0.009999382670941487
2022-06-30,-0.05773131396331096,-0.007779683285042795
2022-07-01,-0.055956964495292784,-0.005221345275861813
2022-07-05,-0.03213454098229159,-0.0002739229602048191
2022-07-06,-0.0256120327340982,0.006405113034735751
2022-07-07,-0.01215513542310264,0.0046301147104064536
2022-07-08,-0.010093932664861714,0.00222978678619811
2022-07-11,-0.007461310443334119,0.00311488990883184
2022-07-12,-0.004924175854736696,0.006860123528344482
2022-07-13,0.0004330254313628176,0.0013461938390987387
2022-07-14,0.026691354736721594,0.006871553791981887
2022-07-15,0.031508976511647906,0.00987391647595572
2022-07-18,0.0362172595909122,0.01144566703144382
2022-07-19,0.02787664560939335,0.011470771706533957
2022-07-20,0.03975843101659228,0.014042508197824712
2022-07-21,0.042151328097910626,0.014748972932151955
2022-07-22,0.02834890565167324,0.012274055403199443
2022-07-25,0.03952555824614573,0.01570612747672659
2022-07-26,0.043766940360609845,0.01491289343386719
2022-07-27,0.031118362051960606,0.015616571246122795
2022-07-28,0.016364975093379548,0.010601643605883587
2022-07-29,0.022713805957530336,0.009925260116649254
2022-08-01,0.004112044998844762,0.009194248533858211
2022-08-02,0.008316405184916813,0.008608844844494971
2022-08-03,-0.0006082168301761121,0.00555608643835012
2022-08-04,-0.019632755001062388,0.0020200175105389065
2022-08-05,-0.015670526508434854,0.004533626245468185
2022-08-08,-0.030764178167103896,0.0035171887368631374
2022-08-09,-0.026852494746600022,-0.0022605446331011407
2022-08-10,-0.021392803183057175,-0.0010893111585317235
2022-08-11,-0.015692989909372682,-0.003926162738250866
2022-08-12,-0.037076119934023065,-0.007540964796991019
2022-08-15,-0.023507545319048407,-0.004885320224420055
2022-08-16,-0.0301314714926983,-0.003135633969180395
2022-08-17,-0.03139743515856936,-0.008160540677836756
2022-08-18,-0.03760661414591737,-0.0030635300427833117
2022-08-19,-0.021492887464614373,-0.0038757938175713958
2022-08-22,-0.020690162356137493,-0.0028911384729334282
2022-08-23,-0.01753942748360405,-0.006433944291594004
2022-08-24,-0.02650438688577813,-0.005299303279298267
2022-08-25,-0.024292646741121988,-0.005165805342938996
2022-08-26,-0.007010107345870587,0.001137500536750965
2022-08-29,-0.020724882777504186,0.0026882137751609455
2022-08-30,-0.01620436119633598,0.0028962823704775996
2022-08-31,-0.02730485332097807,0.005460230449088657
2022-09-01,-0.012942062219247295,0.012430366167015757
2022-09-02,-0.020938445174454267,0.008159910916553067
2022-09-06,-0.020804798970391884,0.009930309828425144
2022-09-07,-0.02628985673954422,0.011683112173808923
2022-09-08,-0.020847322031052683,0.008680268670316309
2022-09-09,-0.043544984941204436,0.008324622446553942
2022-09-12,-0.06030178545632331,0.006998175279760597
2022-09-13,-0.04515731286194382,0.009225137754947581
2022-09-14,-0.02072872047445412,0.00848215682234798
2022-09-15,-0.0020668659086414683,0.012792699513398785
2022-09-16,-0.007536013183475062,0.010595207902266018
2022-09-19,0.01571320199390731,0.007133226053454131
2022-09-20,0.03566257864531316,0.006482088384029373
2022-09-21,0.02547669089137419,0.010059671749017882
2022-09-22,0.024927608624991222,0.009771596506993094
2022-09-23,0.03133203888897687,0.016301768907260046
2022-09-26,0.027715249993617245,0.019198771539860673
2022-09-27,0.023607293974945962,0.015846583444186334
2022-09-28,0.00836880781447765,0.012536570080745865
2022-09-29,0.0016151438991690104,0.011301117179722235
2022-09-30,-0.010986637246100283,0.011490326626548602
2022-10-03,-0.032133562560716374,0.009048877764335968
2022-10-04,-0.04421134706643621,0.0016010100313426957
2022-10-05,-0.05214661362179815,0.005500557357642315
2022-10-06,-0.05260315054172082,0.00402281255164107
2022-10-07,-0.023909166984505206,0.004046392449278851
2022-10-10,-0.011839829651860891,0.008882339044437148
2022-10-11,-0.007504263760285532,0.004735438038796868
2022-10-12,-0.006495889077641748,0.0013455046236062213
2022-10-13,-0.0010980021378868348,-0.0007561282742965933
2022-10-14,0.001175984553957121,0.003990533497889682
2022-10-17,-0.009890982269565252,0.002027145137582716
2022-10-18,-0.0018879161871599456,-0.003300254927707993
2022-10-19,0.004604039598286253,0.0007481042554434254
2022-10-20,0.0023742055396579332,0.004053747755224707
2022-10-21,0.014938191377974919,-0.0020450352544566187
2022-10-24,0.014216796523108156,-0.0019104653885815125
2022-10-25,0.034777771903159754,-0.000572467618401306
2022-10-26,0.023404430789644864,0.002282830726280019
2022-10-27,0.05494430794099663,0.0052068679849983125
2022-10-28,0.0717920799892929,0.011492630975685897
2022-10-31,0.08217223240934521,0.017948124244250623
2022-11-01,0.07553120431765026,0.020544261547989474
2022-11-02,0.08022943242532576,0.024762433656307387
2022-11-03,0.07674876989758975,0.028176954729719508
2022-11-04,0.03959667926243266,0.021856846139545073
2022-11-07,0.03796130479472334,0.02037194678562257
2022-11-08,0.01629801154493795,0.018533178261485195
2022-11-09,0.027540409621378947,0.019514613537896974
2022-11-10,-0.0015916410416409504,0.016892386346647238
2022-11-11,-0.01611113265413018,0.01277706742415731
2022-11-14,-0.013368137318398825,0.012695881886720233
2022-11-15,-0.004177914384488518,0.010146431912983447
2022-11-16,0.016338670107035862,0.010087977597322384
2022-11-17,0.020170962351084922,0.009789328699886512
2022-11-18,0.00978066443067849,0.017770400668131126
2022-11-21,0.018119934083645733,0.013224082886683888
2022-11-22,0.02594539194928214,0.013678976603413207
2022-11-23,0.02057423115978484,0.009695685270821996
2022-11-25,0.023254023193832705,0.0075053209771719104
2022-11-28,0.022894075025702343,0.004985087247817611
2022-11-29,0.03490270319638881,0.0022306114147149897
2022-11-30,0.01976579629077794,0.001953695743957224
2022-12-01,-0.014946646488431465,-0.002508153234855241
2022-12-02,-0.0028139592756471475,-0.00202314413878723
2022-12-05,0.011672037778073291,0.010053536905540833
2022-12-06,0.02539670227363467,0.0077225874626895875
2022-12-07,0.01474082242998161,0.007528756704601422
2022-12-08,0.001740499733266884,0.004345028070460846
2022-12-09,0.001196440397500992,0.008252037831406156
2022-12-12,0.0178859595337726,0.012635588392550166
2022-12-13,-0.0035669192326733376,0.010633048706136005
2022-12-14,0.004451706255729823,0.009152179097924245
2022-12-15,0.025614064667962195,0.013693987983790394
2022-12-16,0.02527886204474847,0.01043608632112932
2022-12-19,0.037468560233313894,0.007758166077175888
2022-12-20,0.008480630424386208,0.0024513682740068326
2022-12-21,0.028672680522700753,0.0026446929191560535
2022-12-22,0.0430742617596129,0.010545632228668654
2022-12-23,0.04374973119484966,0.009148516739426146
2022-12-27,0.03466802400607471,0.0035279162441861746
2022-12-28,0.05068561625205714,0.007047308303579622
2022-12-29,0.05703331035684491,0.010725230634073572
2022-12-30,0.04579896103688977,0.012732596258293427
2023-01-03,0.03458726032379462,0.011635156395743943
2023-01-04,0.04096330176169959,0.0032273495236319924
2023-01-05,0.050151952207873364,0.006952469991593029
2023-01-06,0.03351192619966414,0.0064701953547683655
2023-01-09,0.034881309219625733,0.005274622618613473
2023-01-10,0.03580539854034235,0.005155590472324844
2023-01-11,0.027395913422739473,0.0035403915476731667
2023-01-12,0.01450034863388396,0.005176735465570413
2023-01-13,0.0,0.0015555426573320313
2023-01-17,0.010196207797893478,-0.001357016272744858
2023-01-18,0.025590226167429946,-0.00023893408699871504
2023-01-19,-0.011123989218578635,-0.0007582734102385188
2023-01-20,-0.03305750519849226,0.0006730297124535341
2023-01-23,-0.03287888381724129,0.0006414443207366542
2023-01-24,-0.03557086552909782,-0.004450421316777262
2023-01-25,-0.03769571456879796,-0.006320655558946795
2023-01-26,-0.036543087029203385,-0.005293577372253575
2023-01-27,-0.033243747518451654,-0.007769358773052222
2023-01-30,-0.03576283038611111,-0.0084485885557212
2023-01-31,-0.038638991908637864,-0.010963177993257349
2023-02-01,-0.061171773284425836,-0.012911764828996567
2023-02-02,-0.041021061912201284,-0.004447555936620419
2023-02-03,-0.012764226438825212,-0.0007317871934379279
2023-02-06,-0.01858149028362058,0.0007395152584119931
2023-02-07,-0.025143869557620217,-0.004521717770092131
2023-02-08,-0.02814300616577905,-0.002776371877259924
2023-02-09,-0.027419800951691033,-7.317375827021501e-05
2023-02-10,-0.025412508480690998,0.002599418821345391
2023-02-13,-0.015777788829960098,0.004058972510210967
2023-02-14,-0.010775688213767978,4.920836636019665e-05
2023-02-15,-0.001346776520263661,0.0016464857333939897
2023-02-16,0.010138797171912978,0.005730977836297971
2023-02-17,0.002099864404624158,0.0038660068601510792
2023-02-21,-0.011791199325457526,0.005446881594118507
2023-02-22,-0.006623385455824463,0.006306149229466934
2023-02-23,0.0037083340969242783,0.007578621053361868
2023-02-24,0.03226268359457356,0.0049909871363671456
2023-02-27,0.05103887513500445,0.004248231067416072
2023-02-28,0.040685355301862396,0.0031457566741559997
2023-03-01,0.04270363813807047,0.00487159044292242
2023-03-02,0.04530742765803664,0.0071389341953051536
2023-03-03,0.06334570333347793,-0.000108687275964713
2023-03-06,0.06878309225268321,-0.004815932291344743
2023-03-07,0.0673626360739816,0.0032186385157592
2023-03-08,0.08471458134991292,0.00413829647554398
2023-03-09,0.08737367771349105,0.003321850096809904
2023-03-10,0.05472387357460205,-0.0024740719150928704
2023-03-13,0.02273517988252641,-0.0030795333736768475
2023-03-14,0.036698822436893964,-0.0012568626514636292
2023-03-15,0.023951868528092477,-0.0018539414651274544
2023-03-16,0.03093277830160009,-0.006351966144911695
2023-03-17,-0.0029973757067285546,-0.008319580226787821
2023-03-20,0.0038004115884174377,-0.009334018710515507
2023-03-21,0.04132528185286357,-0.0019843868307074385
2023-03-22,0.023649656315129493,-0.002469091346563338
2023-03-23,0.004029771876554014,-0.007368762064942218
2023-03-24,0.007918507237653288,-0.011442035216746289
2023-03-27,0.02351900427546052,-0.006786367404076893
2023-03-28,0.020236504996967518,-0.008932745242306916
2023-03-29,0.03863477105660838,-0.009725179262237755
2023-03-30,0.011766789697131493,-0.012823211863921784
2023-03-31,0.01252896420967878,-0.010282662504113868
2023-04-03,0.009223651490896163,-0.011949398365501726
2023-04-04,-0.014035668046970241,-0.018741008272554798
2023-04-05,-0.009306900199898497,-0.020358313812029592
2023-04-06,-0.01208411672945087,-0.018131064347024016
2023-04-10,-0.0016219891815240164,-0.012798698039403016
2023-04-11,-0.0028492279632526306,-0.011231038792094222
2023-04-12,-0.013174695956602868,-0.01500804372854168
2023-04-13,-0.02654574761530514,-0.01666206164119103
2023-04-14,-0.008406114502292424,-0.011649471699097346
2023-04-17,-0.008443879986210755,-0.0034774901891718446
2023-04-18,0.006795671913006832,-0.009627895313498887
2023-04-19,0.02002897614976559,-0.014858962665009237
2023-04-20,0.0231067891722385,-0.014064120424013863
2023-04-21,0.017271994063825288,-0.006197325275236975
2023-04-24,0.015463421588503674,-0.010498148217977628
2023-04-25,0.017451168572263028,-0.016386098128229398
2023-04-26,0.021473927230102486,-0.01599324696250632
2023-04-27,0.012800028754542843,-0.016413607229858643
2023-04-28,0.010817868762118668,-0.015796605884846344
2023-05-01,0.01745830980990585,-0.018439033320853178
2023-05-02,-0.014232680220462904,-0.01967683150033225
2023-05-03,-0.026143905748167117,-0.01972901770882344
2023-05-04,-0.0462100377410336,-0.02054414966894147
2023-05-05,-0.02058820907588077,-0.01834225964869697
2023-05-08,-0.02415860612691193,-0.02253143006847743
2023-05-09,-0.03001976877310345,-0.025596675465322544
2023-05-10,-0.03669148084347327,-0.02590685475949153
2023-05-11,-0.037736260344009606,-0.021956430445768598
2023-05-12,-0.03203710999469838,-0.02498500954527764
2023-05-15,-0.028004611015769627,-0.030798391382149445
2023-05-16,-0.013889423842457312,-0.028883734028887227
2023-05-17,-0.0025544253308107077,-0.031705546745226604
2023-05-18,-0.004353906337568718,-0.027909732792422225
2023-05-19,-0.008201697268720255,-0.03317013712552262
2023-05-22,-0.0047600164761026995,-0.03406727378180592
2023-05-23,-0.018043280083112855,-0.03244889486622277
2023-05-24,0.0031826291013471748,-0.03193755192281295
2023-05-25,0.01015907802832168,-0.028231123039283688
2023-05-26,0.005292221314305624,-0.030313603102526582
2023-05-30,-0.008274083584857067,-0.03163707291309888
2023-05-31,-0.009257328087231998,-0.02958029567536652
2023-06-01,-0.010118449082139077,-0.027520474353624626
2023-06-02,0.0031984245771104706,-0.023066348809869273
2023-06-05,-0.0132086221875141,-0.024646795256101636
2023-06-06,-0.015753529398456128,-0.026683259996750662
2023-06-07,-0.013636757336614463,-0.021816047110537678
2023-06-08,-0.024008038475763882,-0.02371325769206235
2023-06-09,-0.019581814980010222,-0.024429047534783293
2023-06-12,-0.023306683106472964,-0.024075515701473576
2023-06-13,-0.018221926009125283,-0.022088497657536288
2023-06-14,-0.019848039781184518,-0.026420549456007435
2023-06-15,-0.0202128004755535,-0.030026588533480347
2023-06-16,-0.017551150936898192,-0.03229824360951736
2023-06-20,-0.0106827475373731,-0.025990105138367435
2023-06-21,-0.012219927374583047,-0.02437234990366605
2023-06-22,0.005219558137945031,-0.024183654183180248
2023-06-23,0.003249494920499919,-0.026130252036966957
2023-06-26,0.0052520093002868876,-0.029428062255249174
2023-06-27,0.02330668310647295,-0.02521611462339666
2023-06-28,0.02633120376856977,-0.021634348213185658
2023-06-29,0.024211806771340324,-0.018977254053511968
2023-06-30,0.01828688521142971,-0.020453947372557065
2023-07-03,0.028556789349644077,-0.023578422223327476
2023-07-05,0.03225641010739679,-0.01972351830250273
2023-07-06,0.030164808330715435,-0.015281687659900173
2023-07-07,0.019622564998218562,-0.020840982305104665
2023-07-10,0.014548511202568249,-0.01891079225361803
2023-07-11,0.01636032018763333,-0.019911072325830954
2023-07-12,0.007777015691487646,-0.025391096491678943
2023-07-13,-0.008774144362106487,-0.02638693417340459
2023-07-14,0.0023672996412491534,-0.024031268393255676
2023-07-17,0.004341786584684641,-0.022980895270622203
2023-07-18,-0.017468132286851738,-0.027165639451038018
2023-07-19,-0.022408469319141134,-0.03035041608264824
2023-07-20,-0.017666420696757407,-0.026614848491795292
2023-07-21,-0.010983305825675159,-0.02550452654238252
2023-07-24,-0.008970629679042151,-0.02429173693144825
2023-07-25,-0.020884316659830555,-0.028013570152891493
2023-07-26,-0.03052113072906512,-0.031890260183801984
2023-07-27,-0.01575359115493617,-0.02629218351342469
2023-07-28,-0.023703298729217344,-0.02720484620161851
2023-07-31,-0.029439306331799087,-0.02900949871462194
2023-08-01,-0.021678543083426458,-0.02585142772529652
2023-08-02,-0.02269432435412136,-0.026088182172590516
2023-08-03,-0.02389917759775392,-0.0255036034801948
2023-08-04,-0.027341940362275913,-0.026485188517682095
2023-08-07,-0.022330021787189853,-0.02595787818472324
2023-08-08,-0.014320553953712562,-0.023098582298033767
2023-08-09,0.0005623375405438005,-0.01810013632842486
2023-08-10,0.0014066677880860477,-0.017489438058048604
2023-08-11,0.00011254441542859418,-0.01794081419506192
2023-08-14,0.006025003821583012,-0.015132311177207614
2023-08-15,0.01840369990642487,-0.010927697259697269
2023-08-16,0.026695225411442678,-0.006099691213292433
2023-08-17,0.026569170226234947,-0.0046514069465172486
2023-08-18,0.02689785581222398,-0.004131314630194562
2023-08-21,0.015968751547165178,-0.006423324564762262
2023-08-22,0.00977599789069401,-0.00633971602655589
2023-08-23,0.0007305492245612811,-0.014647703320700063
2023-08-24,0.0012923650966402793,-0.01593630416628002
2023-08-25,0.004437883572840339,-0.012244055706729108
2023-08-28,-0.0035993479665029503,-0.013941580037949533
2023-08-29,-0.015632722389328883,-0.02386059956984823
2023-08-30,-0.017623377632029483,-0.026583871880713685
2023-08-31,-0.00937615938988796,-0.02299448843109456
2023-09-01,-0.004005575429110265,-0.023684938558284317
2023-09-05,0.0032415041520269783,-0.01563224724946308
2023-09-06,0.008511189957374711,-0.014642442239512724
2023-09-07,0.0001684993330008591,-0.01663376817212563
2023-09-08,0.0030277191099876122,-0.018753626700676637
2023-09-11,-0.003987574926025771,-0.0204971656201277
2023-09-12,-0.006840667200411696,-0.01583770486260983
2023-09-13,-0.01697173637253764,-0.014368723446816079
2023-09-14,-0.02248954664999758,-0.018063537085154003
2023-09-15,-0.03940015906307451,-0.02782100905578511
2023-09-18,-0.05582474805549202,-0.03360581079461742
2023-09-19,-0.05776907401419474,-0.031214128906273862
2023-09-20,-0.058612467264084145,-0.03211158810246072
2023-09-21,-0.053172124529023736,-0.022950131199204457
2023-09-22,-0.0512284626624963,-0.027576456145084197
2023-09-25,-0.027846085193081977,-0.023933324716194245
2023-09-26,-0.021502505730526596,-0.016598213013113476
2023-09-27,-0.0017822466870975817,-0.009019456371784465
2023-09-28,0.0001731581299160795,-0.00614285010528411
2023-09-29,0.04214398302979123,-0.006206700064793273
2023-10-02,0.047821388411538365,-0.0023069426929977852
2023-10-03,0.05256636613659653,-0.0003389526828438936
2023-10-04,0.06705174342765143,0.004204305195802397
2023-10-05,0.08108551288816841,0.009417735282482997
2023-10-06,0.07867283626796939,0.006745014259537201
2023-10-09,0.05707157885420496,-0.010518998169260945
2023-10-10,0.058641747465922704,-0.007429205386741716
2023-10-11,0.05556523095738667,-0.00929522942089792
2023-10-12,0.0601967493485032,-0.0045442811259921835
2023-10-13,0.04011712339154253,-0.013754255182879822
2023-10-16,0.03933740888893029,-0.011308030760481624
2023-10-17,0.03201334817575814,-0.008696313928597892
2023-10-18,0.0144906178155455,-0.00924481390672474
2023-10-19,0.005609877206487952,-0.010332012717905317
2023-10-20,0.006515018332019074,-0.015023174408024111
2023-10-23,0.0020747161581342027,-0.012487153894095875
2023-10-24,-0.0019696926922062228,-0.01661004729754322
2023-10-25,-0.01618733748040718,-0.02179488973711792
2023-10-26,-0.013789488070409042,-0.028332040061967143
2023-10-27,-0.03632188144846971,-0.03096427442085138
2023-10-30,-0.0251101050845901,-0.0319513637719281
2023-10-31,-0.0107589649098142,-0.03103894805646375
2023-11-01,-0.01024242911919118,-0.032941266402144134
2023-11-02,-0.0023381249804341466,-0.03725658977929816
2023-11-03,-0.0060793496857375435,-0.03942064944770242
2023-11-06,0.00010901512666424795,-0.0301495848739533
2023-11-07,0.015002780434237863,-0.02841021706251384
2023-11-08,0.020749072015693162,-0.023304923399676342
2023-11-09,0.02196212994158426,-0.027429739436452036
2023-11-10,0.03964705011893821,-0.018955185642587864
2023-11-13,0.047335554586640315,-0.019983829088241332
2023-11-14,0.039934264964528364,-0.021138862189994067
2023-11-15,0.03839668525961042,-0.015265090192948203
2023-11-16,0.04429785794720802,-0.0147742468070935
2023-11-17,0.02255634864415999,-0.011888596812074045
2023-11-20,0.02040445880460109,-0.011529949603002961
2023-11-21,0.013344554617416562,-0.012816234749478588
2023-11-22,0.019264883962574118,-0.009763135853062063
2023-11-24,0.0006465951082239871,-0.008666105407956442
2023-11-27,-0.01717294567613766,-0.011442221336603838
2023-11-28,-0.030961502021661418,-0.013516969939663386
2023-11-29,-0.010128084097240342,-0.01653748871234737
2023-11-30,-0.00010598851703993166,-0.01526854771820233
2023-12-01,-0.0264388085414985,-0.015656290268371672
2023-12-04,-5.320330392976886e-05,-0.010066677232743253
2023-12-05,0.010524233380114777,-0.010452797088756228
2023-12-06,0.0013832516113989057,-0.012255419926116024
2023-12-07,0.0067800398758535475,-0.015775544254236593
2023-12-08,0.024634827421884848,-0.014237545346198604
2023-12-11,0.043330990133646316,-0.014671933097227611
2023-12-12,0.048403357887073714,-0.013106586465356148
2023-12-13,0.02025918023763482,-0.016046302076089373
2023-12-14,0.012845675350684017,-0.018081118715714543
2023-12-15,0.01969777342289704,-0.012581702794337185
2023-12-18,0.006790830606181726,-0.011120365719600386
2023-12-19,0.0010041086074332737,-0.013255548231279782
2023-12-20,0.006623417826611083,-0.012314483333834069
2023-12-21,-0.008269316186845139,-0.012745638455280208
2023-12-22,-0.012374624411649316,-0.012905123632286108
2023-12-26,-0.022257135248079186,-0.012607578525240934
2023-12-27,-0.02481334963223783,-0.012805963163148427
2023-12-28,-0.009234519005928329,-0.011496243676399301
2023-12-29,-0.017199930673082484,-0.012088042620684225
2024-01-02,-0.025920321521041286,-0.010003066292574827
2024-01-03,-0.009349389566905578,-0.012068512219390719
2024-01-04,-0.007369229629637809,-0.011632003061490093
2024-01-05,-0.011312784118091883,-0.012734582037379283
2024-01-08,0.00042574548428594863,-0.009636236911333265
2024-01-09,-0.008174644588079155,-0.010965208289472853
2024-01-10,-0.0019218488241689994,-0.010726700247396546
2024-01-11,-0.004588146301838399,-0.013847677852545984
2024-01-12,-0.0073008728253709,-0.01627725166188802
2024-01-16,0.003612182816213538,-0.009881231692908337
2024-01-17,0.01394663476270977,-0.007386835471136053
2024-01-18,0.01609441566855972,-0.01112170918534218
2024-01-19,0.0036118802037432645,-0.011086424795958057
2024-01-22,0.0018677456564193053,-0.009133888422491777
2024-01-23,0.0031872861166552385,-0.007414504554757502
2024-01-24,0.011203137380757577,-0.004079415928741467
2024-01-25,0.0063387563429456156,-0.005119863757921112
2024-01-26,0.0031500071198650786,-0.004314122792236507
2024-01-29,-0.006499070461107957,-0.010479850831584918
2024-01-30,-0.021763281832724014,-0.012290425999017215
2024-01-31,-0.0216169483368779,-0.012331454157291968
2024-02-01,-0.025262597522643357,-0.01955257586399846
2024-02-02,-0.012108451929687068,-0.016157332305360272
2024-02-05,-0.0005333089996127171,-0.013643478833958474
2024-02-06,-0.005691089624153579,-0.01677502561161328
2024-02-07,-0.004999225683347982,-0.01645165133616484
2024-02-08,0.0015386302994615376,-0.015647219379543467
2024-02-09,0.0031931418289202597,-0.01164378510555166
2024-02-12,0.004745280361814908,-0.007593535387441549
2024-02-13,0.02043677536459171,-0.004133744330661334
2024-02-14,0.0261701149432035,-0.002836947901604875
2024-02-15,0.03820301137529969,-0.006713715871037438
2024-02-16,0.05059270794282257,-0.008556601534065471
2024-02-20,0.05054890420402009,-0.010354282931887162
2024-02-21,0.05867743222253151,-0.00831646921153617
2024-02-22,0.06391855254501164,-0.008456166637867621
2024-02-23,0.06669997563797664,-0.011925433540010877
2024-02-26,0.07076248646542936,-0.009057495457178861
2024-02-27,0.06082481847728705,-0.004872223680736075
2024-02-28,0.06600092669819685,-0.0050763133062356166
2024-02-29,0.05667999742094082,-0.008869901377512394
2024-03-01,0.0347462728269014,-0.015886213346900678
2024-03-04,0.020301698884295585,-0.016696374155899925
2024-03-05,0.013149138163937686,-0.01672900519683042
2024-03-06,0.016808771011535686,-0.015026965563618704
2024-03-07,0.010101843814550265,-0.015945224983283157
2024-03-08,-0.006368491320261747,-0.017305180119655362
2024-03-11,-0.005012514493010397,-0.019699645597331384
2024-03-12,0.009217144880257036,-0.012198021755093621
2024-03-13,0.009448751302140145,-0.013829152579566358
2024-03-14,0.02645015929410544,-0.01543054496235906
2024-03-15,0.0398060077687855,-0.01278312211211935
2024-03-18,0.05286931843294149,-0.013008356511433256
2024-03-19,0.06275390715602361,-0.011483060046053158
2024-03-20,0.045161223362489185,-0.012577572524391668
2024-03-21,0.06316979860258284,-0.013387879282073351
2024-03-22,0.07743227714000504,-0.006070278614343854
2024-03-25,0.07972496310648398,-0.005400901485515295
2024-03-26,0.06698729679178074,-0.00703574382248187
2024-03-27,0.07901955721565532,-0.008381273756178588
2024-03-28,0.05287428291988523,-0.006273753691835788
2024-04-01,0.06126406209717602,-0.0024784964303126286
2024-04-02,0.047821019362655724,0.003501035982835674
2024-04-03,0.031691365936328625,0.005803630205028177
2024-04-04,0.04085221442948072,0.008455078343521515
2024-04-05,0.027009457221694604,0.01257070934268626
2024-04-08,-0.0042124279250243465,0.012233121487073681
2024-04-09,-0.01215611990137473,0.012367788057208003
2024-04-10,-0.004509019705510981,0.011169126849957994
2024-04-11,-0.01781009562426602,0.014471421438518166
2024-04-12,-0.0012456658937311414,0.00786747746438633
2024-04-15,-0.0218250576568955,0.006829663495421136
2024-04-16,-0.04318483100222622,0.0018482301065289798
2024-04-17,-0.026767961172580502,0.0003451191291062219
2024-04-18,-0.03326946020848626,-0.0019349847337422426
2024-04-19,-0.03719404721533231,-0.004830054326974018
2024-04-22,-0.0017179026548008347,-0.010399163508483664
2024-04-23,-0.003867152506124861,-0.008451303141657178
2024-04-24,-0.00495072495720762,-0.00923758820225139
2024-04-25,0.0047589379482151275,-0.008226140387013718
2024-04-26,0.009602038205359834,-0.007307342486695994
2024-04-29,0.0003700020087808846,-0.0026533740734071007
2024-04-30,0.028934948847468018,-0.0019352673257550983
2024-05-01,0.032670643877300204,-0.0017266582886943656
2024-05-02,0.03186156406098895,-0.003953726578813708
2024-05-03,0.0490226718003726,0.000980769229303971
2024-05-06,0.04257510707507324,0.003631495202828099
2024-05-07,0.04571541812433817,0.006762767640905645
2024-05-08,0.03011594585039621,0.008410344840366056
2024-05-09,-0.005685622049953417,0.007814623529332938
2024-05-10,-0.012838721842534742,0.0057197420837068694
2024-05-13,0.00888489190726753,0.007960419397522362
2024-05-14,-0.008888913683851113,0.008116007428474036
2024-05-15,-0.019750982647234232,0.0052786752114294755
2024-05-16,-0.02173147659939428,0.005184251346877271
2024-05-17,-0.02921638750204463,0.004266915276696603
