date,y_true,y_pred
2022-04-05,-0.054703015650305054,-0.03162010548736033
2022-04-06,-0.05400172168570266,-0.02659038429133512
2022-04-07,-0.052754605200700695,-0.021876564469529996
2022-04-08,-0.03191375355561068,-0.019442167617137223
2022-04-11,-0.005945884533568664,-0.01076304603019781
2022-04-12,-0.01747330175969182,-0.00910533750048435
2022-04-13,-0.01801560189117073,-0.01657525060909655
2022-04-14,-0.01082445603696845,-0.00975254086475421
2022-04-18,-0.02332866947087647,-0.011133630679544041
2022-04-19,-0.009090798351116328,-0.007344028828342641
2022-04-20,-0.02352198110132323,-0.02297648800465156
2022-04-21,-0.04387710436526142,-0.023111031998301286
2022-04-22,-0.05240849391680695,-0.022307030463775416
2022-04-25,-0.05360036497641718,-0.029140206483603156
2022-04-26,-0.054588349076399444,-0.038258906589234906
2022-04-27,-0.02259038508011222,-0.03439910386522868
2022-04-28,-0.02594594261204715,-0.03674693346492957
2022-04-29,-0.02777946344681764,-0.02730370959207487
2022-05-02,-0.01132891460811627,-0.019668617056511378
2022-05-03,-0.0302048326095554,-0.02521875585720538
2022-05-04,-0.014606240241958078,-0.028476610132819234
2022-05-05,0.015567026711505406,-0.018861759196272435
2022-05-06,0.04169824578479679,-0.009329564480670825
2022-05-09,0.016347516035735837,-0.015977007328015675
2022-05-10,0.026859610279400006,-0.02398462055574148
2022-05-11,0.011716682342374532,-0.03963832102471136
2022-05-12,0.009048130536700512,-0.032392458571180546
2022-05-13,0.026378054664244352,-0.022573182065091776
2022-05-16,0.006023393458566997,-0.018592162288107554
2022-05-17,0.017036796708153334,-0.012173513268123527
2022-05-18,-0.003540541692978474,-0.023901530618707353
2022-05-19,-0.008085439323396521,-0.023749256023929306
2022-05-20,-0.03798689728180174,-0.02707866177003955
2022-05-23,-0.010653319769718665,-0.018388046325817184
2022-05-24,-0.03909358219487156,-0.029066794771668302
2022-05-25,-0.03971498036061632,-0.025553693187473588
2022-05-26,-0.04140074392179385,-0.023210820784356462
2022-05-27,-0.0757211937383418,-0.021268221345075104
2022-05-31,-0.06702541994620005,-0.010429612176310398
2022-06-01,-0.04739701505370409,-0.013083709388524677
2022-06-02,-0.040005195860332965,-0.012049854076045304
2022-06-03,-0.034635515259443715,-0.009447156509626247
2022-06-06,-0.03311783906868635,-0.0009889807462868279
2022-06-07,-0.016730573772930885,-0.010702637157401149
2022-06-08,0.0003503709031462864,-0.006408221263706611
2022-06-09,-0.016913833356358574,-0.012554965483191013
2022-06-10,-0.0192578797572733,-0.010758653998871581
2022-06-13,0.01727278743096615,-0.001771998011433587
2022-06-14,0.04545442743412413,0.0012609416239551825
2022-06-15,0.03571299428527246,-0.007564975757700632
2022-06-16,0.03801956832958175,-0.018984587758625885
2022-06-17,0.04262882636586366,-0.021926409929279557
2022-06-21,0.04279280818065326,-0.015806636585657792
2022-06-22,0.006824530098223506,-0.02817686931672315
2022-06-23,-0.0124944083115364,-0.03246340147857542
2022-06-24,0.018542578832661402,-0.027609806729183325
2022-06-27,0.03303230224212937,-0.022276083793818985
2022-06-28,0.03978433581158758,-0.022749557578591553
2022-06-29,0.016104405010327002,-0.025084684648933934
2022-06-30,0.012973505500208432,-0.025886111622581812
2022-07-01,-0.007713798657482064,-0.027877479844094267
2022-07-05,-0.020949633082201918,-0.026768281791310085
2022-07-06,-0.001395053187190602,-0.02001224409308471
2022-07-07,0.024572404008008017,-0.015314203567880581
2022-07-08,0.05238150907119252,-0.00584258559209879
2022-07-11,0.02545090754141617,-0.00947045666710598
2022-07-12,0.020292867156892932,-0.008186030658174987
2022-07-13,0.003258288771283437,-0.010490071296849032
2022-07-14,0.019379842790694893,-0.0033727334152477122
2022-07-15,0.01104610340002564,-0.00319729668959318
2022-07-18,0.04531688133506291,0.0013736283355953545
2022-07-19,0.029339755401376268,0.006338819368434949
2022-07-20,0.04234080654439808,0.007869225210875803
2022-07-21,0.024877193027534657,0.0014573635090342546
2022-07-22,-0.015885637692899655,-0.004638764843437177
2022-07-25,0.00996010101991252,0.001923196036912195
2022-07-26,0.005299517207599494,0.0034849088326641695
2022-07-27,0.004380418467619263,0.009246525106709983
2022-07-28,-0.027134553339400083,0.004989027357734497
2022-07-29,-0.014323501074811791,0.006214867885253215
2022-08-01,-0.03898725947801747,-0.00405546260887137
2022-08-02,-0.01345168111577416,0.0011595824429183393
2022-08-03,-0.03956570249051996,-0.005379359498973454
2022-08-04,-0.037749705426790126,0.0011120378948101953
2022-08-05,-0.029891901794140505,0.006995153355429351
2022-08-08,-0.04927195062175552,-0.0017508530892785378
2022-08-09,-0.05089615236732765,0.002933896478758401
2022-08-10,-0.05168889249080666,0.0008986982543850624
2022-08-11,-0.01426317503922065,0.008748620398220223
2022-08-12,-0.01684379810073153,0.0016376981611560086
2022-08-15,-0.024285463508989902,0.007548265893992041
2022-08-16,-0.025953065380917295,0.0024007220892099355
2022-08-17,-0.025067608885797236,0.0059597202042962535
2022-08-18,-0.04502651774053713,0.002910025760298445
2022-08-19,-0.023151341549844006,0.002776393298160538
2022-08-22,-0.0448650205372845,0.004284816375939359
2022-08-23,-0.023654691001529043,0.003940388785149171
2022-08-24,-0.02661955900273401,0.004685435732188427
2022-08-25,-0.03824115741081314,-0.005050426407611357
2022-08-26,-0.0540014430636618,-0.00921844378929558
2022-08-29,-0.043369311339369644,-0.010994894279679757
2022-08-30,-0.04242058123885618,-0.01123626646179331
2022-08-31,-0.033462077800693574,-0.012005499658451917
2022-09-01,-0.02335428567740208,-0.009557766968449816
2022-09-02,-0.026663931929702,-0.00996003692158045
2022-09-06,-0.011602757737076972,-0.006147471834636198
2022-09-07,-0.010680802014952155,-0.014874383039224583
2022-09-08,-0.026250648372956344,-0.009417958098640766
2022-09-09,-0.02439274234348656,-0.01236904742121188
2022-09-12,-0.03543708873149606,-0.009742818726373247
2022-09-13,-0.06444589751326371,-0.015769408435519622
2022-09-14,-0.034942669367776916,-0.019330497987119222
2022-09-15,-0.03948362087547556,-0.01969613366499202
2022-09-16,-0.04410766675715735,-0.01621083399928154
2022-09-19,-0.03067540484073625,-0.016210959050725372
2022-09-20,-0.023452572432030975,-0.01518432183262193
2022-09-21,-0.049673578659465034,-0.021140623158062
2022-09-22,-0.029366991402299907,-0.013381650061409369
2022-09-23,-0.043198905712972045,-0.021220674217859125
2022-09-26,-0.039571622766283114,-0.014112734099092325
2022-09-27,-0.008471546376334758,-0.008781033388071655
2022-09-28,-0.03651004230589156,-0.022364789225109427
2022-09-29,-0.040933410072589764,-0.01933003187416367
2022-09-30,-0.036223793306017896,-0.016314934413236438
2022-10-03,-0.056869743919820415,-0.026713571682444
2022-10-04,-0.05173054720382047,-0.0210840726635068
2022-10-05,-0.0604969409995228,-0.019494360350063675
2022-10-06,-0.07216403973171014,-0.016898612528229103
2022-10-07,-0.0805958028170619,-0.015095563581568851
2022-10-10,-0.07322653136528388,-0.01204438054396361
2022-10-11,-0.048945273275249015,-0.022942079696456973
2022-10-12,-0.039535762404960054,-0.026334246723622716
2022-10-13,-0.019507174857167364,-0.023290829220852283
2022-10-14,-0.018120002891718303,-0.01933412125990306
2022-10-17,-0.020391992398489725,-0.01630812972799224
2022-10-18,-0.013431984638478025,-0.02014559970264934
2022-10-19,0.0005921387816539947,-0.016762168778325197
2022-10-20,0.012421332353651043,-0.01092176684267266
2022-10-21,0.013665452128554334,-0.004292308381871069
2022-10-24,0.011937432816528565,-0.00040467574155544396
2022-10-25,-0.005884118751732151,-0.007402630951885243
2022-10-26,-0.01690672431075869,-0.018605256726328727
2022-10-27,0.010429326511975921,-0.023047842991970262
2022-10-28,0.01365601575548057,-0.016081733012928492
2022-10-31,0.018354784660928086,-0.016136935757713078
2022-11-01,0.025103520101378007,-0.016193131698251505
2022-11-02,0.05108586506425181,-0.009653824422277763
2022-11-03,0.045889091236418295,-0.0017762261066876124
2022-11-04,0.055930838204046394,0.004952550431146426
2022-11-07,0.07016414934647969,0.012767998922145184
2022-11-08,0.07338030020198759,0.011669934373116371
2022-11-09,0.08739014227683409,0.013499739898028325
2022-11-10,0.04624224211731148,0.0005612252826225905
2022-11-11,0.05272771017329973,0.010248253529740846
2022-11-14,0.04338742258357753,0.014102453323722525
2022-11-15,0.03466393106871195,0.012059671081506688
2022-11-16,0.044477041808308596,0.009069262261398547
2022-11-17,0.06758253538750315,0.019884665354966715
2022-11-18,0.06037839562903749,0.030242024604788448
2022-11-21,0.06896933653455103,0.03518031768956109
2022-11-22,0.07816689616777545,0.03366254586983154
2022-11-23,0.058130925466560436,0.0347328876140663
2022-11-25,0.03516818842209161,0.040517062903168435
2022-11-28,0.03554575761319162,0.03767798198438586
2022-11-29,0.056950665342746586,0.04518791509792371
2022-11-30,0.053885327804626,0.03915170628127406
2022-12-01,0.02633351960370308,0.03391388477350432
2022-12-02,0.002603131886149862,0.029208378003838124
2022-12-05,-0.00023946786354900638,0.034263412688792384
2022-12-06,-0.030953587881326333,0.029935319443050553
2022-12-07,-0.05173228196415216,0.02269040402434496
2022-12-08,-0.04918088970945887,0.025703032011714762
2022-12-09,-0.03759149255765396,0.022086169286402484
2022-12-12,-0.06075455219393824,0.01544395497742862
2022-12-13,-0.07627339981639043,0.01029996899126628
2022-12-14,-0.06924859856318195,0.004883284905749336
2022-12-15,-0.08432924539691355,0.0006600687008469722
2022-12-16,-0.054191902925717135,-0.005243520455902394
2022-12-19,-0.02363679038399306,-0.0031650935972102386
2022-12-20,-0.001547829216831273,-0.0024202597683793004
2022-12-21,0.01417111651776387,-0.010833121745077653
2022-12-22,0.01967398700950106,-0.006571214820219228
2022-12-23,0.017754292295887368,-0.005105369814685839
2022-12-27,0.05384609850398002,-0.003251996352389235
2022-12-28,0.07924628693331799,0.002942199520125314
2022-12-29,0.058542582794635,0.0012766210212108494
2022-12-30,0.06324433139473434,0.0032917357076205677
2023-01-03,0.06828294051223342,-0.008313842335453164
2023-01-04,0.04839660498783565,-0.011563270537681266
2023-01-05,0.027880309569042774,-0.014531200024717039
2023-01-06,0.004931679571018641,-0.0209278719327017
2023-01-09,0.013899609427408602,-0.02217852127502743
2023-01-10,0.033010370312437906,-0.017467795480218085
2023-01-11,0.012226291149002517,-0.020852743793862625
2023-01-12,-0.009791416986063204,-0.027814400786247688
2023-01-13,-0.0040360664419117325,-0.019477424202957883
2023-01-17,0.010411415234543777,-0.017863312536841237
2023-01-18,-0.0015818605847314877,-0.025590449323159986
2023-01-19,0.005991120737841876,-0.01795601718574232
2023-01-20,0.007266318924033938,-0.013729675602216098
2023-01-23,0.004553916203375493,-0.00689806727871243
2023-01-24,-0.017782068023337788,-0.00815943034324264
2023-01-25,-0.015456111343772653,-0.007547520213781288
2023-01-26,-0.020311375334916185,-0.005051276024374443
2023-01-27,-0.029037425929229817,-0.00333419628201013
2023-01-30,-0.016996366787055604,0.0001441949630434803
2023-01-31,-0.027263844219517355,-0.002534476539555793
2023-02-01,-0.04858205031083039,-0.009119535211574251
2023-02-02,-0.0641447942694262,-0.01478815648892561
2023-02-03,-0.041329455275212736,-0.016126705573261096
2023-02-06,-0.05352692287024811,-0.011100250779073187
2023-02-07,-0.03634637597988249,-0.007597616357918724
2023-02-08,-0.03136969905894415,-0.0077393143753914494
2023-02-09,-0.0349373895424154,-0.007291873103836856
2023-02-10,-0.020915745011681402,-0.005499481060818095
2023-02-13,-0.024762192644177956,-0.005771327126723219
2023-02-14,-0.03325870480471839,-0.0018867403914595753
2023-02-15,-0.032796808259587945,-0.0012423794825157939
2023-02-16,0.00540975965093097,-0.0024515538575079834
2023-02-17,-0.01012046805549523,-0.0070368348089849524
2023-02-21,0.015622343792496378,-0.0019751454111614246
2023-02-22,0.007482570578670089,-0.0026989223128724626
2023-02-23,0.0002100867289788301,-0.00506727081589843
2023-02-24,0.047201095225022874,-0.0019316279791320784
2023-02-27,0.046702599650157155,-0.004337944239440618
2023-02-28,0.02559126023502329,-0.005286012274234295
2023-03-01,0.05551849055610613,0.004049513680760888
2023-03-02,0.05657196227871533,0.011061898477710403
2023-03-03,0.04753213290226246,0.002497904282742742
2023-03-06,0.04647961914223328,0.010872237882299495
2023-03-07,0.031736302473893314,0.011102568148256935
2023-03-08,0.04399905295696324,0.00734720584010445
2023-03-09,0.04154686142907835,0.003661332340304575
2023-03-10,0.01186225720933168,-0.006737132198620469
2023-03-13,-0.014179133895853973,-0.016392547260933126
2023-03-14,0.00421825435026156,-0.009357828432426251
2023-03-15,-0.016918853845832964,-0.019120488388052664
2023-03-16,-0.0044746235771086105,-0.015523909490101923
2023-03-17,-0.004502405182571118,-0.024305671773954637
2023-03-20,0.009025761298120669,-0.02158156833742491
2023-03-21,0.02261483372755872,-0.016916129028172737
2023-03-22,0.019769663628880458,-0.017242219751322757
2023-03-23,0.02235305556213158,-0.017365541053970073
2023-03-24,0.0018769623444883925,-0.020724620884229626
2023-03-27,0.027706066536026884,-0.020191577083503692
2023-03-28,0.02485810682978799,-0.01833673012885393
2023-03-29,0.01897987620820358,-0.014032219807827283
2023-03-30,0.005200391879926386,-0.012154707455706402
2023-03-31,-0.02163654390693631,-0.011681141311079236
2023-04-03,-0.022771269925935294,-0.012656160195448247
2023-04-04,-0.02869103510157475,-0.010860244717764854
2023-04-05,-0.0305783119459328,-0.012253507794108385
2023-04-06,-0.03879709993641491,-0.015455812571790503
2023-04-10,-0.01291328161430437,-0.009585020065493069
2023-04-11,-0.0003738526571952008,-0.007544212367427763
2023-04-12,-0.01006073639245672,-0.0050182367488296855
2023-04-13,-0.012143210401562252,-0.001309709522169509
2023-04-14,0.01304712228079964,0.003407098502329564
2023-04-17,-0.0042438691899061055,0.006720635732105972
2023-04-18,0.016813449600001484,0.00229770687421203
2023-04-19,0.0233398511854511,0.003927331395629454
2023-04-20,0.004898995542672599,0.004336384708943113
2023-04-21,0.007203029861465923,0.00681720729952872
2023-04-24,-0.016538496093012812,0.006422673839951565
2023-04-25,-0.034720126944819026,0.00041718466223645157
2023-04-26,-0.014347204161691484,0.001278748286328452
2023-04-27,0.006141018422406848,0.004409476898460375
2023-04-28,-0.018264864917111136,0.0013158052637911935
2023-05-01,0.000581339096843232,0.003978962749793163
2023-05-02,-0.02704186998825018,-0.006583110204758968
2023-05-03,-0.035528128438150196,-0.010624405380220737
2023-05-04,-0.033036928661831916,-0.005465571303390327
2023-05-05,-0.03680193728056912,-0.0022088728649160123
2023-05-08,-0.026255647748986793,-0.003766825481110594
2023-05-09,-0.0197966272779293,9.642303785096715e-07
2023-05-10,-0.034415619843359474,-0.0033997212015980296
2023-05-11,-0.047421877771734525,-0.009315947177488279
2023-05-12,-0.03097256981711709,-0.006999257727224872
2023-05-15,-0.010619195623372598,-0.008120325316551978
2023-05-16,0.0010687149513633868,-0.0025896859728730686
2023-05-17,0.0079047281725489,-0.0017310882774796803
2023-05-18,0.004322598430518097,0.0030428726663336483
2023-05-19,0.009554271756147578,0.007460066097280046
2023-05-22,0.018998157292136608,0.00948449553833175
2023-05-23,0.0011681860529637739,0.00795409976665994
2023-05-24,0.01775921402286817,0.010367922065951794
2023-05-25,0.018876151349968853,0.011245253331663648
2023-05-26,0.013770399360888553,0.007976515516312201
2023-05-30,-0.006100605153415345,0.0076323790932765765
2023-05-31,-0.006808941767216202,0.004147297481936558
2023-06-01,-0.0011645310346536715,0.002757087512163362
2023-06-02,0.005963149344202456,0.006168105360198394
2023-06-05,0.014724088845407065,0.009147534788087719
2023-06-06,0.011264536428652914,0.012032782909941812
2023-06-07,0.01407588290651568,0.015875469999539864
2023-06-08,0.012366569305872767,0.009688641064482823
2023-06-09,0.014803715819807373,0.01757792808187327
2023-06-12,0.009250351011331481,0.015190320415165605
2023-06-13,0.023436171731789766,0.022057343194432345
2023-06-14,-0.002747892751633664,0.017282624271561412
2023-06-15,-0.0005829773383199621,0.012523824090827229
2023-06-16,-0.0023768483865325603,0.016908595823304406
2023-06-20,-0.018820905212927595,0.013554069992237107
2023-06-21,-0.035482043294009016,0.011888827180064274
2023-06-22,-0.029375678540836784,0.01098694710219741
2023-06-23,-0.03798452277078313,0.006088405019247816
2023-06-26,-0.03392103129783549,0.003374143166673958
2023-06-27,-0.020237627295778632,0.007356435362500062
2023-06-28,-0.014035722384456422,0.005794139915825947
2023-06-29,-0.0017285441236977257,0.010363984001658168
2023-06-30,-0.012960912665906175,0.0064870319046185145
2023-07-03,-0.0027467859014391107,0.008993541641088145
2023-07-05,0.018034315125161418,0.011902509040703078
2023-07-06,0.0200622561019869,0.0158647379340197
2023-07-07,0.026394847374098043,0.018950738959901202
2023-07-10,0.021439543662508085,0.01704211951959888
2023-07-11,0.014435817296700735,0.012394371420977091
2023-07-12,0.0043543402083460496,0.005356460320385038
2023-07-13,-0.02574834883281121,-0.0005829933257804221
2023-07-14,-0.014719449986536261,0.00406331326529728
2023-07-17,-0.012810635632211463,0.002568761812704533
2023-07-18,-0.033862800911370304,0.0013567490940787266
2023-07-19,-0.05585276714874512,-0.002958938307781043
2023-07-20,-0.0669780328043015,0.006166943874025452
2023-07-21,-0.049716046944368354,0.0033146826078278707
2023-07-24,-0.05596241560517728,0.006491553662651424
2023-07-25,-0.042539887085696886,0.008695400146406213
2023-07-26,-0.03837003757567344,0.006589964048198879
2023-07-27,-0.03532506586873498,0.0076019292993336615
2023-07-28,-0.04275196787414312,0.0043820702661914995
2023-07-31,-0.04735800946654383,0.0009204314185303894
2023-08-01,-0.03694874022900321,0.0027287998760450885
2023-08-02,-0.03404707275595381,0.004925621137579261
2023-08-03,-0.014977310171297347,0.008690695623423315
2023-08-04,-0.029008935186768003,0.00013521016539145506
2023-08-07,-0.032538650598925176,0.005934353515970914
2023-08-08,-0.0364404610069539,-5.224415021764985e-05
2023-08-09,-0.0171224960185981,-0.0029897194703839966
2023-08-10,-0.007139212182963532,0.0023923568016304365
2023-08-11,-0.0015741016803259807,0.006133362688828165
2023-08-14,0.001679865932521618,0.00716247287641283
2023-08-15,0.01812587495842744,0.010774682308941649
2023-08-16,0.024942150011832896,0.014514967369579995
2023-08-17,0.033673294010825604,0.01798291382755239
2023-08-18,0.014446620441690356,0.01632490287181211
2023-08-21,0.01374540050154789,0.02002288024111254
2023-08-22,0.008557065271553766,0.015636909602930137
2023-08-23,-0.013149130031820768,0.009922034024382305
2023-08-24,-0.0027106756090256364,0.015167097823397663
2023-08-25,-0.01320360591719416,0.012401918221470978
2023-08-28,-0.008505924888230255,0.010744097185863114
2023-08-29,-0.019050583846939986,0.005768450199631429
2023-08-30,-0.025256234674797283,0.009672135519759905
2023-08-31,-0.0358285902236105,0.004316616189969672
2023-09-01,-0.014442367575856827,0.009348208883689152
2023-09-05,-0.007728710357372798,0.014719407144249286
2023-09-06,-0.007064883143330192,0.011566750075999523
2023-09-07,-0.03584388912327902,0.009876174762444727
2023-09-08,-0.031649661919875734,0.005325681585311154
2023-09-11,-0.04933452818537424,0.00776767146625237
2023-09-12,-0.05856421702655969,0.0053454884685118255
2023-09-13,-0.06354142072620435,0.00839819106581946
2023-09-14,-0.05324751045337407,0.010848277226275604
2023-09-15,-0.04702209879734189,0.013092707453792226
2023-09-18,-0.06958898068245152,0.009148259771935847
2023-09-19,-0.08392735349279364,0.012304277062526032
2023-09-20,-0.07303867383453722,0.006474356755564058
2023-09-21,-0.05202643515862314,0.014363140335156337
2023-09-22,-0.07223399982784474,0.008694499622831196
2023-09-25,-0.024118450514734154,0.013079412546443034
2023-09-26,-0.022019929084157047,0.016055788929201002
2023-09-27,0.0038405525078558556,0.022068846961414493
2023-09-28,-0.026711427236076505,0.010849031586987395
2023-09-29,-0.0090898006224219,0.003968821446025668
2023-10-02,-0.008433019751904776,0.006135171133566178
2023-10-03,0.002231099987353657,0.01474558247366543
2023-10-04,-0.02061445314088288,0.006190338674156501
2023-10-05,-0.036303122014967944,0.013022338721108459
2023-10-06,-0.01844975021549917,0.020184418283181398
2023-10-09,-0.02970656589546739,0.014042987204868539
2023-10-10,-0.015232356060166015,0.02260054398204832
2023-10-11,-0.058415927766297164,0.015853549034183075
2023-10-12,-0.01569117036898071,0.023744379521854438
2023-10-13,-0.037683533585076444,0.01345930140787193
2023-10-16,-0.025972421100628085,0.022666740604986864
2023-10-17,-0.0197839144451113,0.024795125832168224
2023-10-18,0.010503080109530796,0.032625558164362696
2023-10-19,0.05372990053777113,0.03827518688023019
2023-10-20,0.05482347042166041,0.033588969968342874
2023-10-23,0.03313410015877977,0.023758184916988983
2023-10-24,0.03468579655190187,0.017591215315772284
2023-10-25,0.07408898111254186,0.02541401443085531
2023-10-26,0.035596467863782504,0.017488292187261216
2023-10-27,0.04543930509467015,0.02379913661881567
2023-10-30,0.047677578399963304,0.026781951503139653
2023-10-31,0.07498561530754133,0.03016180055268709
2023-11-01,0.03940152771171764,0.022857808485847775
2023-11-02,0.029210681922690687,0.01795770127561015
2023-11-03,0.027130366591845905,0.008627657747797958
2023-11-06,0.042967709499800374,0.01769876158038643
2023-11-07,0.027884019285255326,0.013862010124164726
2023-11-08,0.014521057901234721,0.010508244518362318
2023-11-09,0.02594635621018185,0.022065164458525376
2023-11-10,0.03692733785916569,0.018360033234621365
2023-11-13,0.04117270851261843,0.02400355640983956
2023-11-14,0.031250776647897695,0.01541119597107712
2023-11-15,0.033765989689034964,0.026043148610270437
2023-11-16,0.04007503084609308,0.01677187038910171
2023-11-17,0.03141269130437468,0.01553459469505606
2023-11-20,0.0465806515729533,0.010362449625429216
2023-11-21,0.06025228271318095,0.01776509244367818
2023-11-22,0.050971135672592496,0.01284925767732119
2023-11-24,0.05459940790557494,0.017619396265821412
2023-11-27,0.035916071898294974,0.012812039600348983
2023-11-28,0.036909815271821494,0.008371571334872714
2023-11-29,0.04760860188714288,0.00034772676004999215
2023-11-30,0.0849074028816033,0.01114883709404912
2023-12-01,0.06735840492527315,0.0033249593600283697
2023-12-04,0.06334582835713314,0.01246804969373896
2023-12-05,0.047461640533118285,0.001746327546912575
2023-12-06,0.04098391830036685,-0.0007293184085304895
2023-12-07,0.04038959594402603,0.00676845188893415
2023-12-08,0.04404711679294268,0.012977751525558526
2023-12-11,0.04900391620087449,0.01654498692202311
2023-12-12,0.06360527399564185,0.013441032421942445
2023-12-13,0.03312411302452593,0.006323181679434953
2023-12-14,-0.0016168122879277062,-0.0025426404303353226
2023-12-15,-0.008508004913498804,-0.00782402420118419
2023-12-18,0.003653252707422734,-0.002305447420014515
2023-12-19,-0.01703163841790822,-0.0068184950524635786
2023-12-20,-0.03339602980476179,-0.01352837042901741
2023-12-21,-0.01723051502275325,-0.0067927227129056834
2023-12-22,-0.01906768758634058,-0.005228382315198529
2023-12-26,-0.026575073905949275,-0.006486139038686947
2023-12-27,-0.038540673585539933,-0.012362910830769805
2023-12-28,-0.0332174635529475,-0.009414416598998908
2023-12-29,-0.04192673080551368,-0.006876936566591114
2024-01-02,-0.037728949533972204,-0.0024670670365774406
2024-01-03,-0.051229306681119434,-0.014012595755345695
2024-01-04,-0.032724879752566466,-0.0076151987750572095
2024-01-05,-0.017178476310854257,-0.005519112678517883
2024-01-08,-0.03495170042382278,-0.010313108706509025
2024-01-09,-0.03442999910295286,-0.009744017289836971
2024-01-10,-0.0232482549385032,-0.004503753266741611
2024-01-11,-0.030765227784059237,-0.018029656361228857
2024-01-12,-0.017347916782932227,-0.014561725068007625
2024-01-16,0.009447145616429167,-0.008633473874593012
2024-01-17,0.02080281263500468,-0.005477336688483329
2024-01-18,0.04956734454458452,0.0034907597107592912
2024-01-19,0.024037993024960066,-0.002301909193152838
2024-01-22,-0.0022970080208131274,-0.0051441939305729035
2024-01-23,0.01538488693313092,-0.003504116040869791
2024-01-24,0.01640826856112993,0.004173625053350561
2024-01-25,0.004063238198531273,-0.004265246396649058
2024-01-26,0.003958390693783304,0.0006198893818266616
2024-01-29,-0.006320811242129993,-0.005074104736765314
2024-01-30,-0.03262957535155848,-0.009277784103042239
2024-01-31,-0.03732518777494634,-0.017764829053875653
2024-02-01,-0.051593363196876414,-0.02620752175968249
2024-02-02,-0.03506181787489849,-0.020431556029997265
2024-02-05,-0.013798971910815243,-0.01476026798830735
2024-02-06,-0.03065979821003123,-0.017961422821038086
2024-02-07,-0.02093881407257647,-0.014661833288416335
2024-02-08,-0.0018092096073106941,-0.007315844951329626
2024-02-09,-0.0027741041907235107,-0.004225844336085437
2024-02-12,-0.011022591531623036,-0.005873035238571534
2024-02-13,0.012589817369284462,-0.0016603383190441712
2024-02-14,0.014545670109657138,-0.009254818801619486
2024-02-15,0.015599361800757609,-0.015881354575369763
2024-02-16,0.017373446887219278,-0.012062979240316503
2024-02-20,0.030652539865119968,-0.014583494737458621
2024-02-21,0.04363802774238759,-0.010645305157505312
2024-02-22,0.03783022866396693,-0.01655634928121143
2024-02-23,0.022758158841490475,-0.019133900924512216
2024-02-26,0.02522292113365281,-0.014739704800896833
2024-02-27,0.02390345737943583,-0.008612936746351248
2024-02-28,0.012714964046418342,-0.01348594518216884
2024-02-29,-0.009793811400410921,-0.017021722517779156
2024-03-01,-0.016328094520198694,-0.02149957366401619
2024-03-04,-0.015314689120022344,-0.016875559787410618
2024-03-05,-0.026654183082957018,-0.020098878180779003
2024-03-06,-0.032828053813823775,-0.023159991922675212
2024-03-07,-0.02973915706916597,-0.017842476099532857
2024-03-08,-0.018449932997366976,-0.013443996987761888
2024-03-11,-0.022940652713751314,-0.010966087859071202
2024-03-12,-0.01176787825797459,-0.006042087628278286
2024-03-13,0.0029607252810388766,-0.0008441051026318817
2024-03-14,0.017592031458581934,0.005408544945324737
2024-03-15,-0.0009023227352906905,0.008841035065233212
2024-03-18,-0.003410862624576366,0.012034522523106866
2024-03-19,-0.0064300949162147845,0.0074538928424497854
2024-03-20,0.0010394470623423385,0.012219598937781087
2024-03-21,-0.015127930037559516,0.0064470764177684305
2024-03-22,-0.02475255004658001,0.003706027782868132
2024-03-25,-0.010480264863110829,0.006501259248863519
2024-03-26,-0.03529107244350443,0.0013963432591128496
2024-03-27,-0.04971471787904254,-0.005906927189645803
2024-03-28,-0.04353926760259105,-0.0020354918462845767
2024-04-01,-0.04034918370522202,0.00359247046357729
2024-04-02,-0.04148313485875032,0.005589934653001725
2024-04-03,-0.03022828465652001,0.01047958984638881
2024-04-04,-0.0424282999048632,0.00500371222316066
2024-04-05,-0.02481548437500424,0.009615220495581047
2024-04-08,-0.026390295697231093,0.012288205723540349
2024-04-09,-0.03531210561367294,0.009393320635603521
2024-04-10,-0.020378862964030024,0.016544257775316474
2024-04-11,-0.022862788814520627,0.022035745112927777
2024-04-12,-0.022966412000112523,0.013734703974872203
2024-04-15,0.0010119042330803587,0.017740173823683154
2024-04-16,-0.0009063289775939476,0.021657486370483155
2024-04-17,-0.004600006111270332,0.013085534134273371
2024-04-18,0.0047350197197644555,0.018286174834179124
2024-04-19,0.011207203151559129,0.013404819888837908
2024-04-22,0.01677981809031427,0.01637593358824686
2024-04-23,0.02252225533305888,0.012960656995589202
2024-04-24,0.02354395715047177,0.018023949720729016
2024-04-25,0.03544907416153717,0.022350460866057423
2024-04-26,0.024579161202840854,0.0199288038341391
2024-04-29,0.018776595010068727,0.01731405877088376
2024-04-30,0.03298359570642376,0.022520668665789605
2024-05-01,0.03919452918937224,0.016065071294446294
2024-05-02,0.03393541564653318,0.011136533583222731
2024-05-03,0.017105615616607794,0.00728721837480235
2024-05-06,0.010258608313871287,0.006543426746722006
2024-05-07,0.009323891993428467,0.004067323663020258
2024-05-08,0.016603663473247276,0.009130525917166274
2024-05-09,0.005282448283739104,0.003824177120049825
2024-05-10,0.013884518807230205,0.007831722442093313
2024-05-13,-0.0031036624529915623,0.004217872117129464
2024-05-14,-0.020908427357154806,0.0029142195898736647
2024-05-15,-0.02484436191577932,-0.0030124285541193643
2024-05-16,-0.01710016750109626,0.003426338640247592
