date,y_true,y_pred
2024-06-11,0.003516699401005547,-0.0117639499948267
2024-06-12,0.010255323180083393,-0.005479236258485746
2024-06-13,0.0045226359254159606,-0.007380216517361173
2024-06-14,-0.004374858475069712,-0.006839315327961724
2024-06-17,-0.006871093314239014,-0.00993543073206965
2024-06-18,-0.00985649160040628,-0.00935542271170745
2024-06-20,0.00455347922523527,-0.008900663367595252
2024-06-21,0.002228896678406808,-0.007277423588005542
2024-06-24,-0.010970156757977526,-0.008459735139167694
2024-06-25,-0.0001292238916626986,-0.008557562285083677
2024-06-26,-0.0018141029114875486,-0.010052038081761505
2024-06-27,0.0068664762193836,-0.009750247716439654
2024-06-28,0.005469653636808412,-0.009850084887680256
2024-07-01,0.02211047095770373,-0.003437911220428368
2024-07-02,0.027946029606594206,-0.008214636197345561
2024-07-03,0.024679692844726465,-0.005564393665819698
2024-07-05,0.009133680912260161,-0.005675758292072643
2024-07-08,0.011325709349414478,-0.0036781354891385486
2024-07-09,0.010327918157770451,-0.004314471504648528
2024-07-10,0.005026082625069596,-0.008559734189599736
2024-07-11,0.007622313618733435,-0.008600200395620539
2024-07-12,0.013338764289347944,-0.006588290076726084
2024-07-15,0.019547815775667124,-0.005207863130345675
2024-07-16,0.0032108068720109375,-0.005468531708950703
2024-07-17,-0.011367397887031647,0.0025171654145567978
2024-07-18,0.0028040983439102914,-0.0020025329357805737
2024-07-19,0.014871705874569765,0.0057726762596429
2024-07-22,-0.005646871481260518,0.0036035660712199088
2024-07-23,0.00486882757329583,0.005540842987599487
2024-07-24,0.006790042910288147,0.002421963955531391
2024-07-25,0.016972219475127892,0.01397341984564481
2024-07-26,0.008373616417296904,0.007659808310819355
2024-07-29,0.0029248605071421096,0.0012649203229382318
2024-07-30,0.014258737424849923,-0.002223818650484373
2024-07-31,0.020595691724310458,0.004892091636940935
2024-08-01,0.021654960240881406,0.0016632839849323954
2024-08-02,0.01564770125700243,0.0033801107602592453
2024-08-05,0.03887432088314109,0.0071755973898504095
2024-08-06,0.03688789743962036,0.011929764987422216
2024-08-07,0.0426182824574898,0.012698681025567945
2024-08-08,0.03212431385159038,0.0020128223255726245
2024-08-09,0.03342123484798329,0.003913515474768411
2024-08-12,0.04554994852155027,0.004899808942114076
2024-08-13,0.04341237255457138,0.006032922584288516
2024-08-14,0.03462688822222482,0.009003818787580116
2024-08-15,0.019365522551699838,0.016048474967442057
2024-08-16,0.024538136752534724,0.011276880251126945
2024-08-19,0.028194804782692196,0.011359592536305866
2024-08-20,0.027938189044608933,0.008356184097455813
2024-08-21,0.017345307879996778,0.014965830034401665
2024-08-22,0.01676823275000728,0.008667582791933068
2024-08-23,0.021636331837580094,0.007094285761672141
2024-08-26,0.01433499587366365,0.012867588307402887
2024-08-27,0.0025385200737932066,0.015219082091552878
2024-08-28,0.012922199226537272,0.011854031019115016
2024-08-29,0.0249726182684298,0.013032622760217157
2024-08-30,0.020987872786508387,0.01360606284828973
2024-09-03,0.0044430324418996536,0.012678708490423416
2024-09-04,-0.004081253988101419,0.008161407327237838
2024-09-05,-0.0061516077488140974,0.007956733036996974
2024-09-06,0.00072290359927653,0.009780952163040936
2024-09-09,-0.0011780033364627257,0.0038947347858112125
2024-09-10,-0.0033487510194897857,0.005772967282076463
2024-09-11,0.0034874029074809343,-0.0010540981626722687
2024-09-12,-0.00035540180390771826,0.0037255147198329485
2024-09-13,-0.005601617116276206,0.005516031425704508
2024-09-16,-0.009766778699087295,0.005160435082728324
2024-09-17,-0.0036059193783524544,0.0005256370919437549
2024-09-18,-0.008262870707188317,0.003188755374739265
2024-09-19,-0.012399684260526603,0.00019742708006249832
2024-09-20,-0.013908032908228299,-0.005488282518738204
2024-09-23,-0.029681656067270048,-0.005125807878980515
2024-09-24,-0.02232481861126674,-0.005843961692786831
2024-09-25,-0.01376126490837616,-0.0072164533462642354
2024-09-26,-0.020481065632014666,-0.007336802998924655
2024-09-27,-0.016762112303638922,-0.00957980139476366
2024-09-30,-0.012487350672249419,-0.006774779970092841
2024-10-01,-0.0027843687138943835,-0.005764291991448815
2024-10-02,0.004986402418907483,-0.005688658151905712
2024-10-03,0.010535427783105879,-0.004013254572026807
2024-10-04,0.009406913860505515,-0.005852118330987425
2024-10-07,0.01097369495645919,-0.004273912106086533
2024-10-08,0.011651674393700785,-0.0063078390169242085
2024-10-09,0.003671916651090939,-0.004693795803961648
2024-10-10,0.006751284520186515,-0.002660086834415148
2024-10-11,-0.007129777828154534,-0.004484392586239094
2024-10-14,-0.009314941855744822,-0.006361985885179168
2024-10-15,-0.025538488748930846,-0.006491943034054251
2024-10-16,-0.026428990316352017,-0.006375376605291153
2024-10-17,-0.023925128170731974,-0.004718168687659488
2024-10-18,-0.02574184412338594,-0.004956745005850917
2024-10-21,-0.014575494532647788,-0.003126924421630027
2024-10-22,-0.01387476339884093,-0.002513625472020084
2024-10-23,-0.02837692699663883,-0.002808867172865908
2024-10-24,-0.023393564104635844,-0.003171007749913242
2024-10-25,-0.0029650567206093476,-0.0010218698898568448
2024-10-28,-0.008284325834715353,-0.0002528108646635734
2024-10-29,0.0027321211791212887,-0.00413170831992075
2024-10-30,0.007322521198180712,-0.0023065667062623857
2024-10-31,0.006841237799576141,-0.0006779308321918803
2024-11-01,-0.002373468967221336,-0.0010579050231113857
2024-11-04,0.0018646965718246019,-0.0020050120097857647
2024-11-05,-0.003095737420786101,-0.003056750428265039
2024-11-06,0.00826133565092055,0.00039445927823959955
2024-11-07,0.015409668002139157,-0.00016077427307693588
2024-11-08,0.012541483968087838,0.001496283837332145
2024-11-11,0.02149558786125469,0.0024797847984330654
2024-11-12,0.024502020746185668,0.0023666240446602246
2024-11-13,0.02358512530952744,0.0036599700834958424
2024-11-14,0.031120932632609677,0.005314071348062549
2024-11-15,0.038758861017021,0.006285058397064309
2024-11-18,0.026592963992030975,0.007914646975579242
2024-11-19,0.022442550718606846,0.008618371229401874
2024-11-20,0.03153461647404388,0.008800042324820904
2024-11-21,0.01578302260047199,0.01002649883063542
2024-11-22,0.004997342431664249,0.00909374859312241
2024-11-25,0.004244259303630016,0.00929850496881754
2024-11-26,-0.007531519926558742,0.010824061643014034
2024-11-27,-0.006664756586022246,0.012041604723781331
2024-11-29,-0.014280811339345507,0.010976549943434645
2024-12-02,-0.018333597314570696,0.011732448012145603
2024-12-03,-0.014863702140850034,0.015098219494377292
2024-12-04,-0.027415653619472888,0.016361784617408972
2024-12-05,-0.038539749738077486,0.013194468723571337
2024-12-06,-0.030066190563254443,0.014189224822366982
2024-12-09,-0.03376953893700759,0.015670047294720695
2024-12-10,-0.03193274060558118,0.014869829313001055
2024-12-11,-0.021138027917447323,0.011773135624632617
2024-12-12,-0.028966091574860398,0.009508800236978764
2024-12-13,-0.0382065662233867,0.008195721177584775
