date,y_true,y_pred
2022-04-14,-0.06558135271969556,-0.02733331196086873
2022-04-18,-0.07047602984615513,-0.024712781360459905
2022-04-19,-0.07310861408738586,-0.032111273557932064
2022-04-20,-0.059144621252879274,-0.042113440302498174
2022-04-21,-0.05274396556281264,-0.03398566735835878
2022-04-22,-0.02785928770759996,-0.027215165341334974
2022-04-25,-0.028473206897643592,-0.02582028437047643
2022-04-26,-0.03060048861538737,-0.023174160101487245
2022-04-27,-0.01861684444517376,-0.024139627058948586
2022-04-28,-0.0398522604806301,-0.03051505982992833
2022-04-29,0.002382375912051882,-0.012388729489317081
2022-05-02,0.015755304393385645,-0.00639905795057782
2022-05-03,0.022209108547450777,-0.00490982512243174
2022-05-04,-0.009578416418874462,-0.01254003211439333
2022-05-05,-0.0013968806620092567,-0.008891871363158832
2022-05-06,-0.006530007247965413,-0.010182683968868164
2022-05-09,0.012892782486959707,-0.009490697820073248
2022-05-10,0.04488162189512986,0.005013905631283795
2022-05-11,0.037028459999714866,0.004676153290859501
2022-05-12,0.05001028993708464,0.013154675316047946
2022-05-13,0.05369141499223983,0.009819795784182534
2022-05-16,0.036721413422284674,0.007432579753322873
2022-05-17,0.024830713025760506,5.13676687143097e-05
2022-05-18,0.04126250627773201,0.007522135753134854
2022-05-19,0.0385269205298389,0.014273756140514064
2022-05-20,0.040163876352153544,0.01743489660485109
2022-05-23,0.034254909233423614,0.01503703898693461
2022-05-24,-0.0052805399433551985,0.007360462777887069
2022-05-25,-0.028927878092587844,0.0076398914936656745
2022-05-26,-0.03944161887592892,0.002498396639897857
2022-05-27,-0.10201983431550626,-0.001258710345814133
2022-05-31,-0.1137218672583403,0.003892288025728218
2022-06-01,-0.10564496538658208,0.0016023586046354042
2022-06-02,-0.13186907400158288,-0.006584558344140855
2022-06-03,-0.13639844971269485,-0.012224655733544827
2022-06-06,-0.12197075722605524,-0.019790014849961443
2022-06-07,-0.11751163676325517,-0.027688901726028364
2022-06-08,-0.07448464847594709,-0.01640592725042852
2022-06-09,-0.03291503314885424,0.0025955209411090002
2022-06-10,-0.01715301658682629,0.003110594070044023
2022-06-13,0.026170422762684338,0.04074994235200172
2022-06-14,0.0524882564211146,0.06407293278314645
2022-06-15,0.05706740911890416,0.058713163694412956
2022-06-16,0.10080635039509465,0.0717265514901755
2022-06-17,0.07547231938009458,0.08729731056941575
2022-06-21,0.06693706327035318,0.07804661769900346
2022-06-22,0.05547191270158864,0.07511385113737228
2022-06-23,0.02891573174153723,0.06505708562700058
2022-06-24,0.01795105522299038,0.04786142371670706
2022-06-27,0.005018163833846195,0.04121257130203475
2022-06-28,0.004606325835511842,0.037981203632489274
2022-06-29,0.0038851208248186875,0.02949321507353448
2022-06-30,-0.005289662225793112,0.024639608027562262
2022-07-01,-0.0435221679468163,0.008226360772432809
2022-07-05,-0.002452867073584132,0.024531407630914055
2022-07-06,-0.026151697694401566,0.019002149514723187
2022-07-07,-0.022521655364375105,0.01183914211890318
2022-07-08,-0.005601377587042053,0.014790627292965377
2022-07-11,0.0005694459090328058,0.01568203778983013
2022-07-12,0.011376629979313517,0.020227713403854816
2022-07-13,0.016381020349680423,0.029100979817108196
2022-07-14,0.05163792253635753,0.03280787071438103
2022-07-15,0.05832814164341436,0.03012703447603287
2022-07-18,0.07341203920944504,0.04565352403055825
2022-07-19,0.0650081563714148,0.04772253718553541
2022-07-20,0.08459270437494414,0.04920496113654008
2022-07-21,0.0841114086360093,0.05097797361513834
2022-07-22,0.06684950785538789,0.04273590799442999
2022-07-25,0.055876964354520026,0.03566715483023636
2022-07-26,0.061023876868095406,0.03108841701179687
2022-07-27,0.06455586297416065,0.0381118937962856
2022-07-28,0.02916676821039562,0.02095868823183293
2022-07-29,0.03677343461685645,0.014438726451659719
2022-08-01,0.04399943875220462,0.00639612639502559
2022-08-02,0.04886747600390265,0.013475102478575448
2022-08-03,0.040983689442560395,0.01438894324181289
2022-08-04,0.04257074924623053,0.007366421116835853
2022-08-05,0.0456866061311679,0.01927445607475719
2022-08-08,0.030470187512982895,0.018386421282325448
2022-08-09,0.013346733379089409,0.0157919046291604
2022-08-10,0.012112049835500684,0.009728631155305714
2022-08-11,0.018375497379046053,0.010248837482972645
2022-08-12,-0.01325216447090301,0.000800957198427067
2022-08-15,-0.018526408024959765,0.0004532137736316605
2022-08-16,-0.036090733442847835,-0.0007629603830062231
2022-08-17,-0.04098368944256034,-0.0017051349850072993
2022-08-18,-0.030429897423199806,-0.008935019292549962
2022-08-19,-0.04071474449264316,-0.017607308755007215
2022-08-22,-0.02443510027673121,-0.015422699468284692
2022-08-23,0.012393372077432931,-0.015484650990380952
2022-08-24,0.00846963845080286,-0.01879337027061972
2022-08-25,0.006352632245986037,-0.026245230210210913
2022-08-26,0.03133592259933331,-0.017101094622861468
2022-08-29,0.0013159770631540398,-0.014729840229673972
2022-08-30,0.02416108999892623,-0.004363130555264555
2022-08-31,0.0055002878966937865,-0.0012380992410083412
2022-09-01,-0.0125435991787474,-0.009088005922550067
2022-09-02,0.01156437439327172,0.00302852194930453
2022-09-06,-0.005626762114003867,0.007827748474828878
2022-09-07,-0.05020218752653115,-0.0123899920789133
2022-09-08,-0.05299899846582438,-0.00910301379231027
2022-09-09,-0.06865065857186953,-0.005642324942402655
2022-09-12,-0.10257251109542408,-0.020550870393136977
2022-09-13,-0.09257892667316445,-0.003448478853477057
2022-09-14,-0.09000884944148749,-0.011540902872208172
2022-09-15,-0.10569585054002537,-0.0025984464593116386
2022-09-16,-0.12144344410266929,-0.006438252087713221
2022-09-19,-0.10586463537491216,-0.018218590944137292
2022-09-20,-0.07023152290198008,-0.012287504584253539
2022-09-21,-0.07893409484507106,0.0013849636742612743
2022-09-22,-0.1088868230940343,0.0020432873381639174
2022-09-23,-0.1182015165907246,0.0027908849875108504
2022-09-26,-0.09207378624904665,0.024010435771568837
2022-09-27,-0.07868798480816207,0.029189099763514186
2022-09-28,-0.12325853068113728,0.029460362384663093
2022-09-29,-0.0576162753145623,0.04280466312517121
2022-09-30,-0.05265185061140505,0.03669766632302372
2022-10-03,-0.06083772983375064,0.030744427383518645
2022-10-04,-0.06370623492649624,0.03104797395955806
2022-10-05,-0.054322851508284004,0.02106858293901512
2022-10-06,-0.04636634859740982,0.00801786647816876
2022-10-07,-0.007082472724797223,-0.0068307476932238514
2022-10-10,-0.00046984483103305994,0.0016420720738081792
2022-10-11,0.022989507759991146,0.013105896057111953
2022-10-12,0.05640848201986868,0.010410664089586918
2022-10-13,0.03964135854056971,0.0323817101124211
2022-10-14,0.08124257234605568,0.03610366326002888
2022-10-17,0.05115140149913642,0.04255700333567877
2022-10-18,0.03692022722321063,0.0503395562020639
2022-10-19,0.04026360937737979,0.05638343815542922
2022-10-20,0.07019333970364885,0.050386313124484654
2022-10-21,0.057991470761012166,0.056038493178956164
2022-10-24,0.03039181480173303,0.06679787874803854
2022-10-25,0.0175056316555081,0.0798432020359246
2022-10-26,0.010088884228214813,0.07066572268853075
2022-10-27,0.048202039516014684,0.0748809810083003
2022-10-28,0.009890192205085665,0.08262751579235961
2022-10-31,0.007310585994541011,0.06098104339253441
2022-11-01,0.014365233947229012,0.051779062732453134
2022-11-02,0.03303755782460532,0.05976390821481149
2022-11-03,0.011036678666438319,0.06425191454662371
2022-11-04,0.025895296807109246,0.0648814862196928
2022-11-07,0.04965096853191343,0.06975946932864113
2022-11-08,0.05118009465937106,0.07141132936124363
2022-11-09,0.07017858640971224,0.08080258013838375
2022-11-10,0.029904180991575022,0.07058959814527291
2022-11-11,0.03080713863790476,0.0771118230947374
2022-11-14,0.03534249040635285,0.07334127707587709
2022-11-15,0.04906324587204118,0.06126030367190134
2022-11-16,0.03929360137504917,0.06025130590188809
2022-11-17,0.052160597897599546,0.06677971867654148
2022-11-18,0.025524846085534268,0.063976084738229
2022-11-21,0.02724267518484578,0.05512335299680042
2022-11-22,0.01409360165853124,0.05146987366942504
2022-11-23,0.009454274805315854,0.04448998602856993
2022-11-25,-0.0015519691209497566,0.039805117930918184
2022-11-28,0.03140583777950034,0.03956661593705323
2022-11-29,0.04187198752986479,0.03693747110961114
2022-11-30,0.01597138098129614,0.029454798845833716
2022-12-01,0.004612906388097487,0.04089912568512165
2022-12-02,-0.0077733113459022354,0.04081078019643725
2022-12-05,-0.006110645629140904,0.037289783974892785
2022-12-06,-0.012033752851743124,0.03822482472496224
2022-12-07,0.006451126860951985,0.03342282290720627
2022-12-08,-0.006137710456027927,0.03174954087673856
2022-12-09,0.009277997883421187,0.020473174877662623
2022-12-12,-0.007150405913580182,0.019964018978821992
2022-12-13,-0.019758848801989325,0.02064504791261227
2022-12-14,-0.011328739726158138,0.014461217863423702
2022-12-15,-0.008729009270496904,0.012483360727468933
2022-12-16,0.008432571813887913,-0.0004957533882587479
2022-12-19,0.021454249518856206,-0.002923533455369383
2022-12-20,-0.0007180757548954925,-0.0019063177474264543
2022-12-21,0.0053664354965094006,-0.00794947287499034
2022-12-22,0.018211924277136495,-0.007017943560408097
2022-12-23,0.008285917686713757,0.0006614471288701167
2022-12-27,0.010179582420766147,-0.0011108657249658959
2022-12-28,0.01293424572300135,0.007894011904309502
2022-12-29,0.002105356802231694,0.0019765060017173275
2022-12-30,0.010301334437015322,-0.0006375820074805299
2023-01-03,-0.013998147277967287,0.0005400023796122196
2023-01-04,-0.0331553144850454,0.0037771755153750627
2023-01-05,-0.005330423090616548,0.002130139520731727
2023-01-06,-0.02495664372460173,2.1938913020188525e-05
2023-01-09,-0.02665326042638392,-0.004148081772751425
2023-01-10,-0.04053076950877282,-0.007995953718793285
2023-01-11,-0.04526606174148117,-0.01601010463438373
2023-01-12,-0.038444454103201936,-0.015482601328995477
2023-01-13,-0.03931618743912278,-0.01047270724898819
2023-01-17,-0.03050414993036871,-0.011157054991680375
2023-01-18,-0.00446929154906457,-0.011293483243506642
2023-01-19,0.007815803137572595,-0.0029320215479582026
2023-01-20,-0.019250711121333253,-0.002100291053916316
2023-01-23,-0.011035410862661537,-0.0008118853955727131
2023-01-24,-0.016514955466088287,0.002565206867845238
2023-01-25,-0.01985792267899253,0.00455337573817043
2023-01-26,-0.03696429116005294,0.009756674395241596
2023-01-27,-0.01727695830658381,0.00947298843085391
2023-01-30,-0.006730030109079029,0.007818761735703787
2023-01-31,-0.018405164638619007,0.007770368906205732
2023-02-01,-0.013675064463861186,0.010065895199948976
2023-02-02,-0.02348593269992096,0.006761145058321394
2023-02-03,0.008358229987648175,0.009406019848498502
2023-02-06,-0.019014532804722928,0.004233664765734958
2023-02-07,-0.02245296674723615,0.0036923036602797598
2023-02-08,-0.010754511009830228,0.015258821580126682
2023-02-09,0.003308359981201393,0.013911468029544032
2023-02-10,-0.02315784992430548,0.008268774243110918
2023-02-13,-0.046883640025513006,0.010136704148139544
2023-02-14,-0.05921591641683,0.012605271727599414
2023-02-15,-0.0469314169864471,0.010267280876872745
2023-02-16,-0.022388951414872047,0.01839941275641643
2023-02-17,-0.02828753302924526,0.01476512247763939
2023-02-21,-0.025928348199633005,0.017980832804839968
2023-02-22,-0.014444867100719568,0.020723848310018972
2023-02-23,-0.01726775902645815,0.02681666581850648
2023-02-24,-0.03343071358424285,0.019911458915819476
2023-02-27,-0.01140068613244956,0.02026395056707515
2023-02-28,0.01935005463471714,0.030508922863226273
2023-03-01,0.04943780500014793,0.03282620003871103
2023-03-02,0.037364992322495114,0.030586304337221787
2023-03-03,0.010809467863237446,0.02651051218370934
2023-03-06,0.013782070211636214,0.032033492111056446
2023-03-07,0.009936362141313769,0.03273121071636165
2023-03-08,-0.017515955171909885,0.02859064918332193
2023-03-09,-0.019758307818194775,0.030957616678770325
2023-03-10,0.026866136261285145,0.038696915664102154
2023-03-13,0.012832014680899215,0.03393891645396634
2023-03-14,0.0025031284951051915,0.030530330064869948
2023-03-15,0.0034654251220367542,0.022719372710353174
2023-03-16,0.0011130061265171253,0.01431370873464811
2023-03-17,0.01803722715058512,0.016370659921196504
2023-03-20,0.003426878084401248,0.013564731407766274
2023-03-21,0.028826470417570346,0.020486831402640397
2023-03-22,0.07424127210142958,0.023562582687153468
2023-03-23,0.0915926808715826,0.03290115208072938
2023-03-24,0.05882305296413432,0.027157607471401248
2023-03-27,0.05846716039747379,0.027407105004158213
2023-03-28,0.05472962625784569,0.03236776485611686
2023-03-29,0.04042129138250995,0.029723330545022974
2023-03-30,0.02483753570867621,0.024663349327519794
2023-03-31,0.02307329911752823,0.019441370642217588
2023-04-03,0.024681789342545318,0.016711256330347403
2023-04-04,0.027298990216578188,0.022750011504477283
2023-04-05,0.0014414606188770961,0.016004752464472652
2023-04-06,-0.0027254596030980385,0.01092617729085196
2023-04-10,0.004296871026467707,0.01631252223525418
2023-04-11,0.00243462838103917,0.012310094822388198
2023-04-12,-0.020302438758701354,0.008413790695728347
2023-04-13,-0.008504471175198529,0.005291510812524915
2023-04-14,0.0013058002451875048,0.0029388303455025163
2023-04-17,-0.0024569769789367663,0.0032604956057174527
2023-04-18,-0.009477344312695429,0.003996449882057422
2023-04-19,-0.019926327187323543,0.003697427977005807
2023-04-20,-0.012028327394677445,0.008813160455983604
2023-04-21,-0.008510604657319072,0.007969052991557398
2023-04-24,-0.016572152298593913,0.0016941104827225004
2023-04-25,-0.01687952399918075,0.0009428972776088021
2023-04-26,0.0159862863002088,0.00114350540701097
2023-04-27,-0.0062440523935877075,-0.002132211424957543
2023-04-28,0.0007247217481080641,-0.0026687533575748207
2023-05-01,-0.013696820808273877,-0.003381068827809996
2023-05-02,-0.02386883376160731,-0.004197141204700057
2023-05-03,-0.02468901581367203,-0.0026290968138673117
2023-05-04,-0.03531518217303312,-0.00823602256227443
2023-05-05,-0.04322131161707533,-0.0144501246153885
2023-05-08,-0.03987199453897667,-0.012565868482681002
2023-05-09,-0.04204762145474257,-0.0074433203660188695
2023-05-10,-0.05771821411394126,-0.011507296001109583
2023-05-11,-0.060961591131637925,-0.011877634010019756
2023-05-12,-0.06648162561817571,-0.009860988628339817
2023-05-15,-0.057676572145862165,-0.009414179328642532
2023-05-16,-0.02614536774793513,-0.003803819726579425
2023-05-17,-0.02995817155254701,-0.008196296204068964
2023-05-18,-0.016599814220029523,-0.005632567194321643
2023-05-19,-0.010339045397908133,-0.0017870934146047885
2023-05-22,-0.011406118913578452,-0.0026542084572597118
2023-05-23,0.008913155122082284,-0.0034102739662010464
2023-05-24,0.019811567093507065,0.0001114976865839582
2023-05-25,0.02748679784650865,-0.0022023627619544225
2023-05-26,0.025677581200330826,0.0029541631685728823
2023-05-30,0.02940491272865718,0.011355170516426172
2023-05-31,0.019672738392908916,0.012027227227329355
2023-06-01,0.03790712239203431,0.011900122817552764
2023-06-02,0.03292869052705497,0.009159551952916475
2023-06-05,0.016382137690433965,0.005454542143296732
2023-06-06,0.025147157353625018,0.003944056916120192
2023-06-07,0.0006145739868717465,0.00402291216301946
2023-06-08,-0.018543732676319428,0.0033885122724113858
2023-06-09,-0.002893082152220418,0.007939449419562794
2023-06-12,-0.0007791916233327602,0.006859839359802944
2023-06-13,-0.015504801792285833,0.0065502001983733
2023-06-14,-0.014900972585916213,0.015385894983192082
2023-06-15,-0.01465178260387993,0.009507318410895187
2023-06-16,-0.012555568409994741,0.004679860674445555
2023-06-20,0.01055320605610484,0.005326810256603316
2023-06-21,-0.009669267966793857,0.007359434322788151
2023-06-22,-0.0092855810342239,0.00992838804740411
2023-06-23,0.0012294919724695427,0.016606198896849902
2023-06-26,0.0037997209508092654,0.019456188981252266
2023-06-27,0.017953063763641586,0.018309377216465597
2023-06-28,0.03626260071854956,0.02400887983649219
2023-06-29,0.03238102857679897,0.02046039392289816
2023-06-30,0.00973237110695106,0.019556276872095123
2023-07-03,-0.00547525737474496,0.022791831515456162
2023-07-05,-0.006620553026756284,0.0197990263015589
2023-07-06,0.023703551886688212,0.02059613857140556
2023-07-07,0.04588036677391021,0.019221677779500197
2023-07-10,0.04753890759361464,0.016423223503694403
2023-07-11,0.036931060036137546,0.01478559552760483
2023-07-12,0.022473043340595637,0.01378011794451221
2023-07-13,0.0011914689031050972,0.013401973959948115
2023-07-14,0.0028380006713541765,0.011278339873600579
2023-07-17,0.014870778744962064,0.011011828220892528
2023-07-18,0.010317208634911227,0.01251922312332501
2023-07-19,0.00015109938720538787,0.014903338445266106
2023-07-20,-0.041007390450527204,0.011971183116177028
2023-07-21,-0.06752288727390153,0.009814166075969365
2023-07-24,-0.06504656630663529,0.007555602450871526
2023-07-25,-0.062124355516252824,0.004388511005639424
2023-07-26,-0.05994876529939751,0.0038991689009105915
2023-07-27,-0.04520972550638908,0.011073294671914154
2023-07-28,-0.037539404117069616,0.011042776504907795
2023-07-31,-0.04591678097029861,0.006182912592717594
2023-08-01,-0.04998336905311414,0.00747371537243959
2023-08-02,-0.04555020255401594,0.005452025608543062
2023-08-03,-0.024708006011927523,0.01285524628708639
2023-08-04,-0.0078442883941283,0.020831325976803674
2023-08-07,-0.014008288928724542,0.025286944538762825
2023-08-08,-0.01583736205902471,0.01929181845879079
2023-08-09,-0.014069188408482996,0.01913598815018339
2023-08-10,-0.01680188337010661,0.01728407695767246
2023-08-11,-0.014664862371121778,0.010379672586486068
2023-08-14,-0.006892135118268365,0.014042042331054418
2023-08-15,0.01324110074189114,0.01760286446560189
2023-08-16,0.004256347985107695,0.01491076914191587
2023-08-17,-0.0031715759006782853,0.012055673556666015
2023-08-18,-0.013478369251898046,0.004832937807302654
2023-08-21,-0.02260237285378553,0.004750731686196279
2023-08-22,-0.023184262541511683,0.000602896301565749
2023-08-23,-0.01411045138993146,-0.0008115016433092812
2023-08-24,0.000475013140086536,0.0037609954778815673
2023-08-25,-0.002990448304574304,0.004658351382936718
2023-08-28,-0.0015729680996456144,0.003773548173570059
2023-08-29,0.006555250766025108,0.004340997967624297
2023-08-30,0.02562448003352576,0.005104316367514744
2023-08-31,0.03096421708899115,0.012595147823649845
2023-09-01,0.03531437182318796,0.021659674933428415
2023-09-05,0.04530625642562642,0.026094791456702397
2023-09-06,0.04397597261009034,0.022517095399577657
2023-09-07,0.0204477254477393,0.021281760977840746
2023-09-08,0.009810143863521527,0.019574904991056713
2023-09-11,0.004280347551357566,0.017032659995203592
2023-09-12,-0.02734129001696373,0.018641780883698007
2023-09-13,-0.058669026708680204,0.02009211766294874
2023-09-14,-0.09504364190004794,0.01289817841698506
2023-09-15,-0.08904287658727253,0.015037519690223718
2023-09-18,-0.13590902637352506,0.011591967604462659
2023-09-19,-0.11895508462788174,0.007126693437767917
2023-09-20,-0.12094816794618893,0.0039204155045231255
2023-09-21,-0.11626623592170088,0.004614568736882751
2023-09-22,-0.10029962768831992,0.004271903000603116
2023-09-25,-0.08896965433752871,0.0038874636601509372
2023-09-26,-0.04503774698275282,0.013303861186525033
2023-09-27,-0.009524671595620798,0.0191304072792601
2023-09-28,-0.0032348694403195218,0.03052301118579757
2023-09-29,0.006259035868798598,0.03186264933804008
2023-10-02,0.06410471461395727,0.04351915166380986
2023-10-03,0.04992879712770034,0.046079535857737164
2023-10-04,0.04224413067022327,0.05302756396665318
2023-10-05,0.03806169172496865,0.05720945486486336
2023-10-06,0.013532540621058515,0.05487120340021878
2023-10-09,-0.004854216149313548,0.04978652571422022
2023-10-10,0.006971075093851798,0.040920871860326426
2023-10-11,-0.0035321565923628075,0.028429653536484627
2023-10-12,0.020591582904891586,0.025066185671243458
2023-10-13,-0.009658561397776414,0.026396758351689996
2023-10-16,-0.012259809498364445,0.020842993757594942
2023-10-17,-0.0010045628614518175,0.018726258046343352
2023-10-18,0.019064043218991047,0.022344152459685972
2023-10-19,0.04762012519683491,0.02460193619038097
2023-10-20,0.06391351169345875,0.025385172038372768
2023-10-23,0.069803454062592,0.030613326481280328
2023-10-24,0.037087483500453045,0.036769763483076055
2023-10-25,0.024137809880506407,0.03846177370834641
2023-10-26,0.0023360154384357724,0.039800187658797545
2023-10-27,0.026712947389326565,0.03592495474799452
2023-10-30,0.007071793452300915,0.039048595954364294
2023-10-31,0.03764712718039498,0.03325002429144879
2023-11-01,0.023249412995200697,0.031206576877223852
2023-11-02,0.01003079359239522,0.02929313462242587
2023-11-03,0.006927234271043933,0.021376493974236202
2023-11-06,0.006462057498802303,0.018318546199970535
2023-11-07,0.015873312656731527,0.01486230482275509
2023-11-08,0.028056572699286676,0.012071313264090215
2023-11-09,0.04385732712025535,0.02034414346197437
2023-11-10,0.040132207509333426,0.016056044480207612
2023-11-13,0.055320536735517345,0.017258479661686695
2023-11-14,0.008194841376622825,0.015166249937096386
2023-11-15,0.015576316299273462,0.019485348519483477
2023-11-16,0.022444302003380615,0.019521986050426238
2023-11-17,0.015768356228023677,0.01799688589132695
2023-11-20,0.011686762062690644,0.0189503500487725
2023-11-21,0.022876333559459325,0.013474340250274539
2023-11-22,0.015865824778929054,0.009629453803032179
2023-11-24,0.011419618733149735,0.005349677096741046
2023-11-27,0.016270734356410473,0.004236976471800425
2023-11-28,0.009008352108158167,-0.0016240146331964538
2023-11-29,0.054041835637324176,-0.001497635623423774
2023-11-30,0.03660648298161318,-0.003068809856749651
2023-12-01,0.006902057347169795,-0.005536082779346457
2023-12-04,0.008585782170470267,-0.0025024703447318374
2023-12-05,0.02139981508587574,0.0003988715262210848
2023-12-06,-0.012375789662607448,-0.002085794763372017
2023-12-07,-0.008410396223095336,0.0020349824260018625
2023-12-08,-0.0031605689523198782,0.0077869503834152864
2023-12-11,-0.00355561119712525,0.003241971300512174
2023-12-12,-0.00010836191511762007,0.005946010635585924
2023-12-13,-0.03005057889210786,-0.003766057292674027
2023-12-14,-0.01818894623092646,0.001567588388517548
2023-12-15,0.013743814690419045,0.004660204105473513
2023-12-18,0.019731344713296742,0.004942792001364882
2023-12-19,0.010947930765178675,0.00044315567693816674
2023-12-20,0.035168788783238585,0.0037003979847897222
2023-12-21,0.04066171624214468,-0.0011394799112756362
2023-12-22,0.029115304275926623,-0.006221994834173041
2023-12-26,0.022910191196701197,-0.006819768379980977
2023-12-27,0.0,-0.015310567188737563
2023-12-28,-0.0014203231843671216,-0.01342586875602815
2023-12-29,-0.011114877412180115,-0.012681479952684751
2024-01-02,-0.04017380074923682,-0.020416116255654662
2024-01-03,-0.05465315918468591,-0.02109061706685614
2024-01-04,-0.05285834791815374,-0.0164027813614596
2024-01-05,-0.06168079110559575,-0.020207003672235206
2024-01-08,-0.06712656243050212,-0.021196783879521536
2024-01-09,-0.07268912939933804,-0.020766462742563857
2024-01-10,-0.05467936526307074,-0.019094459793314367
2024-01-11,-0.028189244773162883,-0.009797305797440314
2024-01-12,-0.0275393284588617,-0.016468750247137866
2024-01-16,-0.01690715080405043,-0.013057666601660307
2024-01-17,-0.0043841310308369895,-0.00558012980712929
2024-01-18,0.025227706249597776,-0.0014913615003765692
2024-01-19,0.008328766297696752,-0.003084044349845246
2024-01-22,-0.0076109407799211165,0.008562229057973957
2024-01-23,-0.005775015691212485,0.007891032188653172
2024-01-24,0.008636463062031126,0.013049894002480179
2024-01-25,-0.016354580233284545,0.0042215683489301385
2024-01-26,-0.015475982960719196,1.638683072168975e-05
2024-01-29,-0.01027991998525708,-0.003100244548944623
2024-01-30,-0.026659498187462046,0.00011142786177989515
2024-01-31,-0.019057562003582475,0.000941728595700279
2024-02-01,-0.02130490454779424,-0.0037758359443607983
2024-02-02,-0.0042373451156363885,0.0009639017103038941
2024-02-05,0.01614541226707651,0.004855182059890674
2024-02-06,0.025648711218288232,0.0018452552114607286
2024-02-07,0.017215108414990864,-0.0016919014220113933
2024-02-08,0.03147797205905555,0.0055582575379046805
2024-02-09,0.007767995591123463,0.006437961730526509
2024-02-12,0.014976643885885557,0.010051019736526645
2024-02-13,0.03474622820261411,0.016101541563882427
2024-02-14,0.02957967812985743,0.015173346392024764
2024-02-15,0.006828221384344535,0.015119124844763026
2024-02-16,0.02468064653359925,0.015209878504891495
2024-02-20,0.02246186752299923,0.015439351371487234
2024-02-21,0.018853364907125598,0.010874573015976172
2024-02-22,0.03309382705354195,0.015867996046426174
2024-02-23,0.0284802038704753,0.011545296651078726
2024-02-26,0.053373623014102166,0.015508778715633565
2024-02-27,0.024893683300891437,0.012730816399748488
2024-02-28,0.028582435799368363,0.01110619045228234
2024-02-29,0.020244572956295503,0.011783997679876024
2024-03-01,0.02780169800939931,0.013752215856225429
2024-03-04,0.0156887966556021,0.010765654501425782
2024-03-05,0.027378659837226007,0.01994743598431431
2024-03-06,0.019089929193190015,0.016962345238670545
2024-03-07,0.01105448852012949,0.013716354305010581
2024-03-08,0.009951973375439677,0.013494959945381635
2024-03-11,0.00963173360420498,0.008485458410172207
2024-03-12,0.007912537991588448,0.016277727640762223
2024-03-13,0.028680928563452012,0.015419163497881406
2024-03-14,0.0435750311347877,0.014047409757554145
2024-03-15,0.03604424490023124,0.008394421356667351
2024-03-18,0.0331316505155258,0.009505105328480855
2024-03-19,0.02032802789192036,0.002097179770682401
2024-03-20,0.017075928003079454,-0.00036160062825370894
2024-03-21,0.021562896207052942,0.0026308048572194227
2024-03-22,0.02672997437676087,0.0005377126540868262
2024-03-25,0.02751685964122965,0.0005296293060803737
2024-03-26,0.021677357803590227,0.002322389652545249
2024-03-27,-0.00785269348106912,-0.001530403439316771
2024-03-28,-0.022334510752258445,-0.00202265961898387
2024-04-01,-0.0254554178847218,0.0008354458516784526
2024-04-02,-0.04043320329291807,-0.004423665490949159
2024-04-03,-0.01579220105744517,-0.003513749275433205
2024-04-04,-0.008191134072475459,0.0002532471892997502
2024-04-05,0.004135019528275551,-0.004378352701799346
2024-04-08,0.006685846459068186,-0.006165843808490364
2024-04-09,0.00589614122061587,-0.012228286976387913
2024-04-10,0.029190133227584094,-0.006481325661316734
2024-04-11,0.033891156785017695,-0.006146424709171863
2024-04-12,0.03052635396148602,-0.002977765035850917
2024-04-15,0.05326435847238497,-0.001288959046989338
2024-04-16,0.06132715505946754,0.003006617205852922
2024-04-17,0.052143495747305584,-0.0026729195133610856
2024-04-18,0.05185949633075882,-0.004151531022374426
2024-04-19,0.04453831493509273,-0.010099894020607828
2024-04-22,0.04051320001918796,-0.009448764472566975
2024-04-23,0.04710933176283652,-0.012235748363610782
2024-04-24,0.05154046308240954,-0.012412676510550946
2024-04-25,0.0639592004680425,-0.019477573342666164
2024-04-26,0.07394595377755896,-0.01689507225631769
2024-04-29,0.06044050267601443,-0.014673392532202425
2024-04-30,0.06833345215412816,-0.016827813707678864
2024-05-01,0.07172444143989,-0.01961120212286476
2024-05-02,0.06295343250918739,-0.019279379745351495
2024-05-03,0.05585798685066899,-0.0211737464845137
2024-05-06,0.049094792447528256,-0.023699045207821838
2024-05-07,0.04677477165784061,-0.026176071313585292
2024-05-08,0.02446016664491803,-0.022168849175468165
2024-05-09,-0.007739353247352272,-0.026630079292989682
2024-05-10,0.003221910688987498,-0.0233258223351022
2024-05-13,0.002242345140459117,-0.01962873249871131
2024-05-14,-0.013383313768105065,-0.021931365364959873
2024-05-15,-0.014862358527735799,-0.025312491243602492
2024-05-16,0.006069009256671912,-0.02140907678473905
2024-05-17,-0.006239899315057091,-0.026259528111325436
2024-05-20,-0.004997376073366203,-0.026186990303023475
2024-05-21,-0.01967916974150681,-0.031138935543801503
2024-05-22,-0.0182180996047076,-0.026411369951867585
2024-05-23,-0.012079829617125157,-0.022753349102992745
2024-05-24,-0.009273676251674877,-0.022834675067382036
2024-05-28,-0.014382383632127637,-0.025588499673669815
2024-05-29,-0.00797391753793875,-0.02012707578360145
2024-05-30,-0.0190725061527448,-0.02290353696373816
2024-05-31,-0.03897866463822335,-0.024682775779420817
2024-06-03,-0.03856985432721492,-0.022498382819236665
2024-06-04,-0.037718823179748805,-0.023187339527482972
2024-06-05,-0.023363880144000326,-0.02457046165732246
2024-06-06,-0.018844321602287124,-0.02562989402029111
